"Site","DateTime","Q"
"VAUL",2019-08-22 15:15:00,168.022068656046
"VAUL",2019-08-22 15:30:00,170.569230424052
"VAUL",2019-08-22 15:45:00,165.474906888041
"VAUL",2019-08-22 16:00:00,156.559840700022
"VAUL",2019-08-22 16:15:00,160.38058335203
"VAUL",2019-08-22 16:30:00,166.748487772044
"VAUL",2019-08-22 16:45:00,170.569230424052
"VAUL",2019-08-22 17:00:00,170.569230424052
"VAUL",2019-08-22 17:15:00,168.022068656046
"VAUL",2019-08-22 17:30:00,169.295649540049
"VAUL",2019-08-22 17:45:00,168.022068656046
"VAUL",2019-08-22 18:00:00,171.842811308054
"VAUL",2019-08-22 18:15:00,169.295649540049
"VAUL",2019-08-22 18:30:00,170.569230424052
"VAUL",2019-08-22 18:45:00,171.842811308054
"VAUL",2019-08-22 19:00:00,171.842811308054
"VAUL",2019-08-22 19:15:00,169.295649540049
"VAUL",2019-08-22 19:30:00,170.569230424052
"VAUL",2019-08-22 19:45:00,169.295649540049
"VAUL",2019-08-22 20:00:00,171.842811308054
"VAUL",2019-08-22 20:15:00,170.569230424052
"VAUL",2019-08-22 20:30:00,171.842811308054
"VAUL",2019-08-22 20:45:00,170.569230424052
"VAUL",2019-08-22 21:00:00,169.295649540049
"VAUL",2019-08-22 21:15:00,170.569230424052
"VAUL",2019-08-22 21:30:00,169.295649540049
"VAUL",2019-08-22 21:45:00,169.295649540049
"VAUL",2019-08-22 22:00:00,168.022068656046
"VAUL",2019-08-22 22:15:00,166.748487772044
"VAUL",2019-08-22 22:30:00,165.474906888041
"VAUL",2019-08-22 22:45:00,166.748487772044
"VAUL",2019-08-22 23:00:00,166.748487772044
"VAUL",2019-08-22 23:15:00,164.201326004038
"VAUL",2019-08-22 23:30:00,164.201326004038
"VAUL",2019-08-22 23:45:00,166.748487772044
"VAUL",2019-08-23,166.748487772044
"VAUL",2019-08-23 00:15:00,165.474906888041
"VAUL",2019-08-23 00:30:00,165.474906888041
"VAUL",2019-08-23 00:45:00,168.022068656046
"VAUL",2019-08-23 01:00:00,166.748487772044
"VAUL",2019-08-23 01:15:00,165.474906888041
"VAUL",2019-08-23 01:30:00,165.474906888041
"VAUL",2019-08-23 01:45:00,165.474906888041
"VAUL",2019-08-23 02:00:00,162.927745120036
"VAUL",2019-08-23 02:15:00,160.38058335203
"VAUL",2019-08-23 02:30:00,161.654164236033
"VAUL",2019-08-23 02:45:00,160.38058335203
"VAUL",2019-08-23 03:00:00,162.927745120036
"VAUL",2019-08-23 03:15:00,161.654164236033
"VAUL",2019-08-23 03:30:00,160.38058335203
"VAUL",2019-08-23 03:45:00,161.654164236033
"VAUL",2019-08-23 04:00:00,160.38058335203
"VAUL",2019-08-23 04:15:00,157.833421584025
"VAUL",2019-08-23 04:30:00,160.38058335203
"VAUL",2019-08-23 04:45:00,157.833421584025
"VAUL",2019-08-23 05:00:00,161.654164236033
"VAUL",2019-08-23 05:15:00,156.559840700022
"VAUL",2019-08-23 05:30:00,157.833421584025
"VAUL",2019-08-23 05:45:00,156.559840700022
"VAUL",2019-08-23 06:00:00,157.833421584025
"VAUL",2019-08-23 06:15:00,155.28625981602
"VAUL",2019-08-23 06:30:00,159.107002468028
"VAUL",2019-08-23 06:45:00,156.559840700022
"VAUL",2019-08-23 07:00:00,157.833421584025
"VAUL",2019-08-23 07:15:00,156.559840700022
"VAUL",2019-08-23 07:30:00,157.833421584025
"VAUL",2019-08-23 07:45:00,160.38058335203
"VAUL",2019-08-23 08:00:00,157.833421584025
"VAUL",2019-08-23 08:15:00,157.833421584025
"VAUL",2019-08-23 08:30:00,156.559840700022
"VAUL",2019-08-23 08:45:00,152.739098048014
"VAUL",2019-08-23 09:00:00,152.739098048014
"VAUL",2019-08-23 09:15:00,154.012678932017
"VAUL",2019-08-23 09:30:00,147.644774512003
"VAUL",2019-08-23 09:45:00,146.371193628001
"VAUL",2019-08-23 10:00:00,147.644774512003
"VAUL",2019-08-23 10:15:00,148.918355396006
"VAUL",2019-08-23 10:30:00,148.918355396006
"VAUL",2019-08-23 10:45:00,147.644774512003
"VAUL",2019-08-23 11:00:00,146.371193628001
"VAUL",2019-08-23 11:15:00,147.644774512003
"VAUL",2019-08-23 11:30:00,146.371193628001
"VAUL",2019-08-23 11:45:00,143.824031859995
"VAUL",2019-08-23 12:00:00,143.824031859995
"VAUL",2019-08-23 12:15:00,141.27687009199
"VAUL",2019-08-23 12:30:00,142.550450975993
"VAUL",2019-08-23 12:45:00,141.27687009199
"VAUL",2019-08-23 13:00:00,145.097612743998
"VAUL",2019-08-23 13:15:00,138.729708323984
"VAUL",2019-08-23 13:30:00,133.635384787974
"VAUL",2019-08-23 13:45:00,134.908965671976
"VAUL",2019-08-23 14:00:00,142.550450975993
"VAUL",2019-08-23 14:15:00,143.824031859995
"VAUL",2019-08-23 14:30:00,147.644774512003
"VAUL",2019-08-23 14:45:00,148.918355396006
"VAUL",2019-08-23 15:00:00,148.918355396006
"VAUL",2019-08-23 15:15:00,146.371193628001
"VAUL",2019-08-23 15:30:00,143.824031859995
"VAUL",2019-08-23 15:45:00,143.824031859995
"VAUL",2019-08-23 16:00:00,150.191936280009
"VAUL",2019-08-23 16:15:00,150.191936280009
"VAUL",2019-08-23 16:30:00,148.918355396006
"VAUL",2019-08-23 16:45:00,154.012678932017
"VAUL",2019-08-23 17:00:00,150.191936280009
"VAUL",2019-08-23 17:15:00,147.644774512003
"VAUL",2019-08-23 17:30:00,148.918355396006
"VAUL",2019-08-23 17:45:00,146.371193628001
"VAUL",2019-08-23 18:00:00,151.465517164011
"VAUL",2019-08-23 18:15:00,154.012678932017
"VAUL",2019-08-23 18:30:00,157.833421584025
"VAUL",2019-08-23 18:45:00,156.559840700022
"VAUL",2019-08-23 19:00:00,157.833421584025
"VAUL",2019-08-23 19:15:00,159.107002468028
"VAUL",2019-08-23 19:30:00,159.107002468028
"VAUL",2019-08-23 19:45:00,157.833421584025
"VAUL",2019-08-23 20:00:00,161.654164236033
"VAUL",2019-08-23 20:15:00,162.927745120036
"VAUL",2019-08-23 20:30:00,166.748487772044
"VAUL",2019-08-23 20:45:00,169.295649540049
"VAUL",2019-08-23 21:00:00,173.116392192057
"VAUL",2019-08-23 21:15:00,174.38997307606
"VAUL",2019-08-23 21:30:00,178.210715728068
"VAUL",2019-08-23 21:45:00,182.031458380076
"VAUL",2019-08-23 22:00:00,182.031458380076
"VAUL",2019-08-23 22:15:00,187.125781916087
"VAUL",2019-08-23 22:30:00,188.39936280009
"VAUL",2019-08-23 22:45:00,189.672943684092
"VAUL",2019-08-23 23:00:00,196.040848104106
"VAUL",2019-08-23 23:15:00,197.314428988108
"VAUL",2019-08-23 23:30:00,199.861590756114
"VAUL",2019-08-23 23:45:00,202.408752524119
"VAUL",2019-08-24,207.50307606013
"VAUL",2019-08-24 00:15:00,207.50307606013
"VAUL",2019-08-24 00:30:00,213.870980480143
"VAUL",2019-08-24 00:45:00,213.870980480143
"VAUL",2019-08-24 01:00:00,215.144561364146
"VAUL",2019-08-24 01:15:00,220.238884900157
"VAUL",2019-08-24 01:30:00,224.059627552165
"VAUL",2019-08-24 01:45:00,226.60678932017
"VAUL",2019-08-24 02:00:00,229.153951088176
"VAUL",2019-08-24 02:15:00,229.153951088176
"VAUL",2019-08-24 02:30:00,231.701112856181
"VAUL",2019-08-24 02:45:00,232.974693740184
"VAUL",2019-08-24 03:00:00,231.701112856181
"VAUL",2019-08-24 03:15:00,235.521855508189
"VAUL",2019-08-24 03:30:00,234.248274624186
"VAUL",2019-08-24 03:45:00,235.521855508189
"VAUL",2019-08-24 04:00:00,236.795436392192
"VAUL",2019-08-24 04:15:00,235.521855508189
"VAUL",2019-08-24 04:30:00,235.521855508189
"VAUL",2019-08-24 04:45:00,236.795436392192
"VAUL",2019-08-24 05:00:00,236.795436392192
"VAUL",2019-08-24 05:15:00,236.795436392192
"VAUL",2019-08-24 05:30:00,234.248274624186
"VAUL",2019-08-24 05:45:00,234.248274624186
"VAUL",2019-08-24 06:00:00,236.795436392192
"VAUL",2019-08-24 06:15:00,234.248274624186
"VAUL",2019-08-24 06:30:00,234.248274624186
"VAUL",2019-08-24 06:45:00,234.248274624186
"VAUL",2019-08-24 07:00:00,232.974693740184
"VAUL",2019-08-24 07:15:00,234.248274624186
"VAUL",2019-08-24 07:30:00,231.701112856181
"VAUL",2019-08-24 07:45:00,232.974693740184
"VAUL",2019-08-24 08:00:00,230.427531972178
"VAUL",2019-08-24 08:15:00,230.427531972178
"VAUL",2019-08-24 08:30:00,230.427531972178
"VAUL",2019-08-24 08:45:00,226.60678932017
"VAUL",2019-08-24 09:00:00,226.60678932017
"VAUL",2019-08-24 09:15:00,227.880370204173
"VAUL",2019-08-24 09:30:00,230.427531972178
"VAUL",2019-08-24 09:45:00,225.333208436168
"VAUL",2019-08-24 10:00:00,224.059627552165
"VAUL",2019-08-24 10:15:00,222.786046668162
"VAUL",2019-08-24 10:30:00,221.512465784159
"VAUL",2019-08-24 10:45:00,220.238884900157
"VAUL",2019-08-24 11:00:00,222.786046668162
"VAUL",2019-08-24 11:15:00,218.965304016154
"VAUL",2019-08-24 11:30:00,220.238884900157
"VAUL",2019-08-24 11:45:00,215.144561364146
"VAUL",2019-08-24 12:00:00,221.512465784159
"VAUL",2019-08-24 12:15:00,215.144561364146
"VAUL",2019-08-24 12:30:00,215.144561364146
"VAUL",2019-08-24 12:45:00,215.144561364146
"VAUL",2019-08-24 13:00:00,216.418142248149
"VAUL",2019-08-24 13:15:00,211.323818712138
"VAUL",2019-08-24 13:30:00,199.861590756114
"VAUL",2019-08-24 13:45:00,203.682333408122
"VAUL",2019-08-24 14:00:00,212.597399596141
"VAUL",2019-08-24 14:15:00,212.597399596141
"VAUL",2019-08-24 14:30:00,218.965304016154
"VAUL",2019-08-24 14:45:00,218.965304016154
"VAUL",2019-08-24 15:00:00,218.965304016154
"VAUL",2019-08-24 15:15:00,224.059627552165
"VAUL",2019-08-24 15:30:00,220.238884900157
"VAUL",2019-08-24 15:45:00,222.786046668162
"VAUL",2019-08-24 16:00:00,218.965304016154
"VAUL",2019-08-24 16:15:00,218.965304016154
"VAUL",2019-08-24 16:30:00,217.691723132151
"VAUL",2019-08-24 16:45:00,216.418142248149
"VAUL",2019-08-24 17:00:00,216.418142248149
"VAUL",2019-08-24 17:15:00,215.144561364146
"VAUL",2019-08-24 17:30:00,213.870980480143
"VAUL",2019-08-24 17:45:00,211.323818712138
"VAUL",2019-08-24 18:00:00,216.418142248149
"VAUL",2019-08-24 18:15:00,210.050237828135
"VAUL",2019-08-24 18:30:00,212.597399596141
"VAUL",2019-08-24 18:45:00,212.597399596141
"VAUL",2019-08-24 19:00:00,215.144561364146
"VAUL",2019-08-24 19:15:00,215.144561364146
"VAUL",2019-08-24 19:30:00,213.870980480143
"VAUL",2019-08-24 19:45:00,211.323818712138
"VAUL",2019-08-24 20:00:00,211.323818712138
"VAUL",2019-08-24 20:15:00,211.323818712138
"VAUL",2019-08-24 20:30:00,208.776656944133
"VAUL",2019-08-24 20:45:00,210.050237828135
"VAUL",2019-08-24 21:00:00,207.50307606013
"VAUL",2019-08-24 21:15:00,208.776656944133
"VAUL",2019-08-24 21:30:00,210.050237828135
"VAUL",2019-08-24 21:45:00,208.776656944133
"VAUL",2019-08-24 22:00:00,207.50307606013
"VAUL",2019-08-24 22:15:00,203.682333408122
"VAUL",2019-08-24 22:30:00,206.229495176127
"VAUL",2019-08-24 22:45:00,203.682333408122
"VAUL",2019-08-24 23:00:00,203.682333408122
"VAUL",2019-08-24 23:15:00,201.135171640116
"VAUL",2019-08-24 23:30:00,201.135171640116
"VAUL",2019-08-24 23:45:00,201.135171640116
"VAUL",2019-08-25,197.314428988108
"VAUL",2019-08-25 00:15:00,201.135171640116
"VAUL",2019-08-25 00:30:00,202.408752524119
"VAUL",2019-08-25 00:45:00,202.408752524119
"VAUL",2019-08-25 01:00:00,201.135171640116
"VAUL",2019-08-25 01:15:00,199.861590756114
"VAUL",2019-08-25 01:30:00,197.314428988108
"VAUL",2019-08-25 01:45:00,201.135171640116
"VAUL",2019-08-25 02:00:00,201.135171640116
"VAUL",2019-08-25 02:15:00,198.588009872111
"VAUL",2019-08-25 02:30:00,199.861590756114
"VAUL",2019-08-25 02:45:00,198.588009872111
"VAUL",2019-08-25 03:00:00,199.861590756114
"VAUL",2019-08-25 03:15:00,197.314428988108
"VAUL",2019-08-25 03:30:00,197.314428988108
"VAUL",2019-08-25 03:45:00,196.040848104106
"VAUL",2019-08-25 04:00:00,193.4936863361
"VAUL",2019-08-25 04:15:00,193.4936863361
"VAUL",2019-08-25 04:30:00,194.767267220103
"VAUL",2019-08-25 04:45:00,192.220105452098
"VAUL",2019-08-25 05:00:00,190.946524568095
"VAUL",2019-08-25 05:15:00,189.672943684092
"VAUL",2019-08-25 05:30:00,193.4936863361
"VAUL",2019-08-25 05:45:00,189.672943684092
"VAUL",2019-08-25 06:00:00,190.946524568095
"VAUL",2019-08-25 06:15:00,189.672943684092
"VAUL",2019-08-25 06:30:00,187.125781916087
"VAUL",2019-08-25 06:45:00,189.672943684092
"VAUL",2019-08-25 07:00:00,187.125781916087
"VAUL",2019-08-25 07:15:00,188.39936280009
"VAUL",2019-08-25 07:30:00,185.852201032084
"VAUL",2019-08-25 07:45:00,187.125781916087
"VAUL",2019-08-25 08:00:00,185.852201032084
"VAUL",2019-08-25 08:15:00,182.031458380076
"VAUL",2019-08-25 08:30:00,179.484296612071
"VAUL",2019-08-25 08:45:00,182.031458380076
"VAUL",2019-08-25 09:00:00,176.937134844065
"VAUL",2019-08-25 09:15:00,179.484296612071
"VAUL",2019-08-25 09:30:00,173.116392192057
"VAUL",2019-08-25 09:45:00,176.937134844065
"VAUL",2019-08-25 10:00:00,176.937134844065
"VAUL",2019-08-25 10:15:00,176.937134844065
"VAUL",2019-08-25 10:30:00,176.937134844065
"VAUL",2019-08-25 10:45:00,176.937134844065
"VAUL",2019-08-25 11:00:00,175.663553960063
"VAUL",2019-08-25 11:15:00,173.116392192057
"VAUL",2019-08-25 11:30:00,175.663553960063
"VAUL",2019-08-25 11:45:00,175.663553960063
"VAUL",2019-08-25 12:00:00,173.116392192057
"VAUL",2019-08-25 12:15:00,171.842811308054
"VAUL",2019-08-25 12:30:00,170.569230424052
"VAUL",2019-08-25 12:45:00,170.569230424052
"VAUL",2019-08-25 13:00:00,169.295649540049
"VAUL",2019-08-25 13:15:00,160.38058335203
"VAUL",2019-08-25 13:30:00,160.38058335203
"VAUL",2019-08-25 13:45:00,166.748487772044
"VAUL",2019-08-25 14:00:00,170.569230424052
"VAUL",2019-08-25 14:15:00,169.295649540049
"VAUL",2019-08-25 14:30:00,168.022068656046
"VAUL",2019-08-25 14:45:00,169.295649540049
"VAUL",2019-08-25 15:00:00,164.201326004038
"VAUL",2019-08-25 15:15:00,170.569230424052
"VAUL",2019-08-25 15:30:00,165.474906888041
"VAUL",2019-08-25 15:45:00,166.748487772044
"VAUL",2019-08-25 16:00:00,162.927745120036
"VAUL",2019-08-25 16:15:00,159.107002468028
"VAUL",2019-08-25 16:30:00,164.201326004038
"VAUL",2019-08-25 16:45:00,164.201326004038
"VAUL",2019-08-25 17:00:00,168.022068656046
"VAUL",2019-08-25 17:15:00,166.748487772044
"VAUL",2019-08-25 17:30:00,168.022068656046
"VAUL",2019-08-25 17:45:00,165.474906888041
"VAUL",2019-08-25 18:00:00,164.201326004038
"VAUL",2019-08-25 18:15:00,164.201326004038
"VAUL",2019-08-25 18:30:00,165.474906888041
"VAUL",2019-08-25 18:45:00,168.022068656046
"VAUL",2019-08-25 19:00:00,165.474906888041
"VAUL",2019-08-25 19:15:00,165.474906888041
"VAUL",2019-08-25 19:30:00,166.748487772044
"VAUL",2019-08-25 19:45:00,166.748487772044
"VAUL",2019-08-25 20:00:00,169.295649540049
"VAUL",2019-08-25 20:15:00,168.022068656046
"VAUL",2019-08-25 20:30:00,168.022068656046
"VAUL",2019-08-25 20:45:00,164.201326004038
"VAUL",2019-08-25 21:00:00,162.927745120036
"VAUL",2019-08-25 21:15:00,165.474906888041
"VAUL",2019-08-25 21:30:00,165.474906888041
"VAUL",2019-08-25 21:45:00,165.474906888041
"VAUL",2019-08-25 22:00:00,162.927745120036
"VAUL",2019-08-25 22:15:00,161.654164236033
"VAUL",2019-08-25 22:30:00,161.654164236033
"VAUL",2019-08-25 22:45:00,162.927745120036
"VAUL",2019-08-25 23:00:00,161.654164236033
"VAUL",2019-08-25 23:15:00,160.38058335203
"VAUL",2019-08-25 23:30:00,160.38058335203
"VAUL",2019-08-25 23:45:00,159.107002468028
"VAUL",2019-08-26,159.107002468028
"VAUL",2019-08-26 00:15:00,161.654164236033
"VAUL",2019-08-26 00:30:00,162.927745120036
"VAUL",2019-08-26 00:45:00,160.38058335203
"VAUL",2019-08-26 01:00:00,161.654164236033
"VAUL",2019-08-26 01:15:00,157.833421584025
"VAUL",2019-08-26 01:30:00,156.559840700022
"VAUL",2019-08-26 01:45:00,155.28625981602
"VAUL",2019-08-26 02:00:00,159.107002468028
"VAUL",2019-08-26 02:15:00,156.559840700022
"VAUL",2019-08-26 02:30:00,156.559840700022
"VAUL",2019-08-26 02:45:00,156.559840700022
"VAUL",2019-08-26 03:00:00,157.833421584025
"VAUL",2019-08-26 03:15:00,156.559840700022
"VAUL",2019-08-26 03:30:00,155.28625981602
"VAUL",2019-08-26 03:45:00,156.559840700022
"VAUL",2019-08-26 04:00:00,154.012678932017
"VAUL",2019-08-26 04:15:00,152.739098048014
"VAUL",2019-08-26 04:30:00,154.012678932017
"VAUL",2019-08-26 04:45:00,152.739098048014
"VAUL",2019-08-26 05:00:00,150.191936280009
"VAUL",2019-08-26 05:15:00,152.739098048014
"VAUL",2019-08-26 05:30:00,154.012678932017
"VAUL",2019-08-26 05:45:00,152.739098048014
"VAUL",2019-08-26 06:00:00,151.465517164011
"VAUL",2019-08-26 06:15:00,152.739098048014
"VAUL",2019-08-26 06:30:00,151.465517164011
"VAUL",2019-08-26 06:45:00,154.012678932017
"VAUL",2019-08-26 07:00:00,151.465517164011
"VAUL",2019-08-26 07:15:00,155.28625981602
"VAUL",2019-08-26 07:30:00,152.739098048014
"VAUL",2019-08-26 07:45:00,151.465517164011
"VAUL",2019-08-26 08:00:00,147.644774512003
"VAUL",2019-08-26 08:15:00,147.644774512003
"VAUL",2019-08-26 08:30:00,147.644774512003
"VAUL",2019-08-26 08:45:00,146.371193628001
"VAUL",2019-08-26 09:00:00,145.097612743998
"VAUL",2019-08-26 09:15:00,145.097612743998
"VAUL",2019-08-26 09:30:00,146.371193628001
"VAUL",2019-08-26 09:45:00,147.644774512003
"VAUL",2019-08-26 10:00:00,145.097612743998
"VAUL",2019-08-26 10:15:00,145.097612743998
"VAUL",2019-08-26 10:30:00,143.824031859995
"VAUL",2019-08-26 10:45:00,143.824031859995
"VAUL",2019-08-26 11:00:00,142.550450975993
"VAUL",2019-08-26 11:15:00,143.824031859995
"VAUL",2019-08-26 11:30:00,142.550450975993
"VAUL",2019-08-26 11:45:00,141.27687009199
"VAUL",2019-08-26 12:00:00,140.003289207987
"VAUL",2019-08-26 12:15:00,134.908965671976
"VAUL",2019-08-26 12:30:00,136.182546555979
"VAUL",2019-08-26 12:45:00,134.908965671976
"VAUL",2019-08-26 13:00:00,136.182546555979
"VAUL",2019-08-26 13:15:00,136.182546555979
"VAUL",2019-08-26 13:30:00,132.361803903971
"VAUL",2019-08-26 13:45:00,132.361803903971
"VAUL",2019-08-26 14:00:00,136.182546555979
"VAUL",2019-08-26 14:15:00,136.182546555979
"VAUL",2019-08-26 14:30:00,133.635384787974
"VAUL",2019-08-26 14:45:00,132.361803903971
"VAUL",2019-08-26 15:00:00,131.088223019968
"VAUL",2019-08-26 15:15:00,136.182546555979
"VAUL",2019-08-26 15:30:00,134.908965671976
"VAUL",2019-08-26 15:45:00,136.182546555979
"VAUL",2019-08-26 16:00:00,127.26748036796
"VAUL",2019-08-26 16:15:00,125.993899483958
"VAUL",2019-08-26 16:30:00,131.088223019968
"VAUL",2019-08-26 16:45:00,137.456127439982
"VAUL",2019-08-26 17:00:00,138.729708323984
"VAUL",2019-08-26 17:15:00,136.182546555979
"VAUL",2019-08-26 17:30:00,136.182546555979
"VAUL",2019-08-26 17:45:00,141.27687009199
"VAUL",2019-08-26 18:00:00,136.182546555979
"VAUL",2019-08-26 18:15:00,137.456127439982
"VAUL",2019-08-26 18:30:00,136.182546555979
"VAUL",2019-08-26 18:45:00,137.456127439982
"VAUL",2019-08-26 19:00:00,133.635384787974
"VAUL",2019-08-26 19:15:00,134.908965671976
"VAUL",2019-08-26 19:30:00,137.456127439982
"VAUL",2019-08-26 19:45:00,134.908965671976
"VAUL",2019-08-26 20:00:00,134.908965671976
"VAUL",2019-08-26 20:15:00,132.361803903971
"VAUL",2019-08-26 20:30:00,136.182546555979
"VAUL",2019-08-26 20:45:00,136.182546555979
"VAUL",2019-08-26 21:00:00,132.361803903971
"VAUL",2019-08-26 21:15:00,133.635384787974
"VAUL",2019-08-26 21:30:00,133.635384787974
"VAUL",2019-08-26 21:45:00,134.908965671976
"VAUL",2019-08-26 22:00:00,134.908965671976
"VAUL",2019-08-26 22:15:00,133.635384787974
"VAUL",2019-08-26 22:30:00,133.635384787974
"VAUL",2019-08-26 22:45:00,133.635384787974
"VAUL",2019-08-26 23:00:00,136.182546555979
"VAUL",2019-08-26 23:15:00,133.635384787974
"VAUL",2019-08-26 23:30:00,131.088223019968
"VAUL",2019-08-26 23:45:00,132.361803903971
"VAUL",2019-08-27,133.635384787974
"VAUL",2019-08-27 00:15:00,133.635384787974
"VAUL",2019-08-27 00:30:00,133.635384787974
"VAUL",2019-08-27 00:45:00,132.361803903971
"VAUL",2019-08-27 01:00:00,133.635384787974
"VAUL",2019-08-27 01:15:00,132.361803903971
"VAUL",2019-08-27 01:30:00,132.361803903971
"VAUL",2019-08-27 01:45:00,131.088223019968
"VAUL",2019-08-27 02:00:00,131.088223019968
"VAUL",2019-08-27 02:15:00,129.814642135966
"VAUL",2019-08-27 02:30:00,129.814642135966
"VAUL",2019-08-27 02:45:00,127.26748036796
"VAUL",2019-08-27 03:00:00,128.541061251963
"VAUL",2019-08-27 03:15:00,127.26748036796
"VAUL",2019-08-27 03:30:00,128.541061251963
"VAUL",2019-08-27 03:45:00,128.541061251963
"VAUL",2019-08-27 04:00:00,125.993899483958
"VAUL",2019-08-27 04:15:00,125.993899483958
"VAUL",2019-08-27 04:30:00,127.26748036796
"VAUL",2019-08-27 04:45:00,125.993899483958
"VAUL",2019-08-27 05:00:00,125.993899483958
"VAUL",2019-08-27 05:15:00,128.541061251963
"VAUL",2019-08-27 05:30:00,129.814642135966
"VAUL",2019-08-27 05:45:00,125.993899483958
"VAUL",2019-08-27 06:00:00,128.541061251963
"VAUL",2019-08-27 06:15:00,128.541061251963
"VAUL",2019-08-27 06:30:00,128.541061251963
"VAUL",2019-08-27 06:45:00,128.541061251963
"VAUL",2019-08-27 07:00:00,128.541061251963
"VAUL",2019-08-27 07:15:00,127.26748036796
"VAUL",2019-08-27 07:30:00,127.26748036796
"VAUL",2019-08-27 07:45:00,124.720318599955
"VAUL",2019-08-27 08:00:00,125.993899483958
"VAUL",2019-08-27 08:15:00,127.26748036796
"VAUL",2019-08-27 08:30:00,124.720318599955
"VAUL",2019-08-27 08:45:00,125.993899483958
"VAUL",2019-08-27 09:00:00,124.720318599955
"VAUL",2019-08-27 09:15:00,122.17315683195
"VAUL",2019-08-27 09:30:00,123.446737715952
"VAUL",2019-08-27 09:45:00,120.899575947947
"VAUL",2019-08-27 10:00:00,122.17315683195
"VAUL",2019-08-27 10:15:00,117.078833295939
"VAUL",2019-08-27 10:30:00,118.352414179941
"VAUL",2019-08-27 10:45:00,118.352414179941
"VAUL",2019-08-27 11:00:00,119.625995063944
"VAUL",2019-08-27 11:15:00,117.078833295939
"VAUL",2019-08-27 11:30:00,118.352414179941
"VAUL",2019-08-27 11:45:00,117.078833295939
"VAUL",2019-08-27 12:00:00,118.352414179941
"VAUL",2019-08-27 12:15:00,117.078833295939
"VAUL",2019-08-27 12:30:00,115.805252411936
"VAUL",2019-08-27 12:45:00,115.805252411936
"VAUL",2019-08-27 13:00:00,114.531671527933
"VAUL",2019-08-27 13:15:00,117.078833295939
"VAUL",2019-08-27 13:30:00,114.531671527933
"VAUL",2019-08-27 13:45:00,118.352414179941
"VAUL",2019-08-27 14:00:00,115.805252411936
"VAUL",2019-08-27 14:15:00,115.805252411936
"VAUL",2019-08-27 14:30:00,115.805252411936
"VAUL",2019-08-27 14:45:00,115.805252411936
"VAUL",2019-08-27 15:00:00,113.258090643931
"VAUL",2019-08-27 15:15:00,113.258090643931
"VAUL",2019-08-27 15:30:00,113.258090643931
"VAUL",2019-08-27 15:45:00,113.258090643931
"VAUL",2019-08-27 16:00:00,111.984509759928
"VAUL",2019-08-27 16:15:00,109.437347991923
"VAUL",2019-08-27 16:30:00,113.258090643931
"VAUL",2019-08-27 16:45:00,110.710928875925
"VAUL",2019-08-27 17:00:00,110.710928875925
"VAUL",2019-08-27 17:15:00,111.984509759928
"VAUL",2019-08-27 17:30:00,110.710928875925
"VAUL",2019-08-27 17:45:00,109.437347991923
"VAUL",2019-08-27 18:00:00,111.984509759928
"VAUL",2019-08-27 18:15:00,111.984509759928
"VAUL",2019-08-27 18:30:00,113.258090643931
"VAUL",2019-08-27 18:45:00,110.710928875925
"VAUL",2019-08-27 19:00:00,111.984509759928
"VAUL",2019-08-27 19:15:00,113.258090643931
"VAUL",2019-08-27 19:30:00,110.710928875925
"VAUL",2019-08-27 19:45:00,111.984509759928
"VAUL",2019-08-27 20:00:00,111.984509759928
"VAUL",2019-08-27 20:15:00,114.531671527933
"VAUL",2019-08-27 20:30:00,111.984509759928
"VAUL",2019-08-27 20:45:00,115.805252411936
"VAUL",2019-08-27 21:00:00,113.258090643931
"VAUL",2019-08-27 21:15:00,114.531671527933
"VAUL",2019-08-27 21:30:00,111.984509759928
"VAUL",2019-08-27 21:45:00,113.258090643931
"VAUL",2019-08-27 22:00:00,114.531671527933
"VAUL",2019-08-27 22:15:00,114.531671527933
"VAUL",2019-08-27 22:30:00,117.078833295939
"VAUL",2019-08-27 22:45:00,115.805252411936
"VAUL",2019-08-27 23:00:00,115.805252411936
"VAUL",2019-08-27 23:15:00,115.805252411936
"VAUL",2019-08-27 23:30:00,115.805252411936
"VAUL",2019-08-27 23:45:00,115.805252411936
"VAUL",2019-08-28,115.805252411936
"VAUL",2019-08-28 00:15:00,114.531671527933
"VAUL",2019-08-28 00:30:00,114.531671527933
"VAUL",2019-08-28 00:45:00,114.531671527933
"VAUL",2019-08-28 01:00:00,113.258090643931
"VAUL",2019-08-28 01:15:00,115.805252411936
"VAUL",2019-08-28 01:30:00,110.710928875925
"VAUL",2019-08-28 01:45:00,115.805252411936
"VAUL",2019-08-28 02:00:00,111.984509759928
"VAUL",2019-08-28 02:15:00,115.805252411936
"VAUL",2019-08-28 02:30:00,113.258090643931
"VAUL",2019-08-28 02:45:00,115.805252411936
"VAUL",2019-08-28 03:00:00,110.710928875925
"VAUL",2019-08-28 03:15:00,111.984509759928
"VAUL",2019-08-28 03:30:00,110.710928875925
"VAUL",2019-08-28 03:45:00,110.710928875925
"VAUL",2019-08-28 04:00:00,109.437347991923
"VAUL",2019-08-28 04:15:00,108.16376710792
"VAUL",2019-08-28 04:30:00,111.984509759928
"VAUL",2019-08-28 04:45:00,108.16376710792
"VAUL",2019-08-28 05:00:00,111.984509759928
"VAUL",2019-08-28 05:15:00,111.984509759928
"VAUL",2019-08-28 05:30:00,113.258090643931
"VAUL",2019-08-28 05:45:00,113.258090643931
