"Site","DateTime","Q"
"MOOS",2019-08-02 19:45:00,771.878138377158
"MOOS",2019-08-02 20:00:00,770.078222895306
"MOOS",2019-08-02 20:15:00,775.477969340863
"MOOS",2019-08-02 20:30:00,775.477969340863
"MOOS",2019-08-02 20:45:00,773.67805385901
"MOOS",2019-08-02 21:00:00,773.67805385901
"MOOS",2019-08-02 21:15:00,777.277884822715
"MOOS",2019-08-02 21:30:00,779.077800304567
"MOOS",2019-08-02 21:45:00,782.677631268271
"MOOS",2019-08-02 22:00:00,786.277462231975
"MOOS",2019-08-02 22:15:00,789.877293195679
"MOOS",2019-08-02 22:30:00,791.677208677532
"MOOS",2019-08-02 22:45:00,797.076955123088
"MOOS",2019-08-02 23:00:00,806.076532532348
"MOOS",2019-08-02 23:15:00,809.676363496052
"MOOS",2019-08-02 23:30:00,815.076109941609
"MOOS",2019-08-02 23:45:00,818.675940905313
"MOOS",2019-08-03 00:00:00,827.675518314574
"MOOS",2019-08-03 00:15:00,836.675095723834
"MOOS",2019-08-03 00:30:00,840.274926687539
"MOOS",2019-08-03 00:45:00,849.274504096799
"MOOS",2019-08-03 01:00:00,860.073996987912
"MOOS",2019-08-03 01:15:00,863.673827951616
"MOOS",2019-08-03 01:30:00,872.673405360877
"MOOS",2019-08-03 01:45:00,883.472898251989
"MOOS",2019-08-03 02:00:00,892.47247566125
"MOOS",2019-08-03 02:15:00,906.871799516067
"MOOS",2019-08-03 02:30:00,910.471630479771
"MOOS",2019-08-03 02:45:00,926.67086981644
"MOOS",2019-08-03 03:00:00,935.6704472257
"MOOS",2019-08-03 03:15:00,946.469940116813
"MOOS",2019-08-03 03:30:00,955.469517526073
"MOOS",2019-08-03 03:45:00,973.468672344595
"MOOS",2019-08-03 04:00:00,980.668334272003
"MOOS",2019-08-03 04:15:00,993.267742644968
"MOOS",2019-08-03 04:30:00,1009.46698198164
"MOOS",2019-08-03 04:45:00,1025.66622131831
"MOOS",2019-08-03 05:00:00,1036.46571420942
"MOOS",2019-08-03 05:15:00,1054.46486902794
"MOOS",2019-08-03 05:30:00,1068.86419288276
"MOOS",2019-08-03 05:45:00,1083.26351673757
"MOOS",2019-08-03 06:00:00,1097.66284059239
"MOOS",2019-08-03 06:15:00,1117.46191089276
"MOOS",2019-08-03 06:30:00,1133.66115022943
"MOOS",2019-08-03 06:45:00,1149.8603895661
"MOOS",2019-08-03 07:00:00,1162.45979793907
"MOOS",2019-08-03 07:15:00,1176.85912179388
"MOOS",2019-08-03 07:30:00,1193.05836113055
"MOOS",2019-08-03 07:45:00,1207.45768498537
"MOOS",2019-08-03 08:00:00,1225.45683980389
"MOOS",2019-08-03 08:15:00,1238.05624817685
"MOOS",2019-08-03 08:30:00,1254.25548751352
"MOOS",2019-08-03 08:45:00,1268.65481136834
"MOOS",2019-08-03 09:00:00,1281.25421974131
"MOOS",2019-08-03 09:15:00,1295.65354359612
"MOOS",2019-08-03 09:30:00,1304.65312100538
"MOOS",2019-08-03 09:45:00,1319.0524448602
"MOOS",2019-08-03 10:00:00,1324.45219130576
"MOOS",2019-08-03 10:15:00,1338.85151516057
"MOOS",2019-08-03 10:30:00,1340.65143064243
"MOOS",2019-08-03 10:45:00,1353.25083901539
"MOOS",2019-08-03 11:00:00,1358.65058546095
"MOOS",2019-08-03 11:15:00,1362.25041642465
"MOOS",2019-08-03 11:30:00,1376.64974027947
"MOOS",2019-08-03 11:45:00,1378.44965576132
"MOOS",2019-08-03 12:00:00,1389.24914865243
"MOOS",2019-08-03 12:15:00,1387.44923317058
"MOOS",2019-08-03 12:30:00,1394.64889509799
"MOOS",2019-08-03 12:45:00,1398.24872606169
"MOOS",2019-08-03 13:00:00,1401.8485570254
"MOOS",2019-08-03 13:15:00,1405.4483879891
"MOOS",2019-08-03 13:30:00,1407.24830347095
"MOOS",2019-08-03 13:45:00,1412.64804991651
"MOOS",2019-08-03 14:00:00,1414.44796539836
"MOOS",2019-08-03 14:15:00,1418.04779636207
"MOOS",2019-08-03 14:30:00,1418.04779636207
"MOOS",2019-08-03 14:45:00,1419.84771184392
"MOOS",2019-08-03 15:00:00,1421.64762732577
"MOOS",2019-08-03 15:15:00,1421.64762732577
"MOOS",2019-08-03 15:30:00,1423.44754280762
"MOOS",2019-08-03 15:45:00,1421.64762732577
"MOOS",2019-08-03 16:00:00,1425.24745828947
"MOOS",2019-08-03 16:15:00,1425.24745828947
"MOOS",2019-08-03 16:30:00,1419.84771184392
"MOOS",2019-08-03 16:45:00,1419.84771184392
"MOOS",2019-08-03 17:00:00,1418.04779636207
"MOOS",2019-08-03 17:15:00,1414.44796539836
"MOOS",2019-08-03 17:30:00,1412.64804991651
"MOOS",2019-08-03 17:45:00,1410.84813443466
"MOOS",2019-08-03 18:00:00,1416.24788088021
"MOOS",2019-08-03 18:15:00,1412.64804991651
"MOOS",2019-08-03 18:30:00,1414.44796539836
"MOOS",2019-08-03 18:45:00,1409.04821895281
"MOOS",2019-08-03 19:00:00,1412.64804991651
"MOOS",2019-08-03 19:15:00,1407.24830347095
"MOOS",2019-08-03 19:30:00,1410.84813443466
"MOOS",2019-08-03 19:45:00,1410.84813443466
"MOOS",2019-08-03 20:00:00,1410.84813443466
"MOOS",2019-08-03 20:15:00,1412.64804991651
"MOOS",2019-08-03 20:30:00,1414.44796539836
"MOOS",2019-08-03 20:45:00,1421.64762732577
"MOOS",2019-08-03 21:00:00,1423.44754280762
"MOOS",2019-08-03 21:15:00,1430.64720473503
"MOOS",2019-08-03 21:30:00,1430.64720473503
"MOOS",2019-08-03 21:45:00,1436.04695118059
"MOOS",2019-08-03 22:00:00,1439.64678214429
"MOOS",2019-08-03 22:15:00,1443.246613108
"MOOS",2019-08-03 22:30:00,1448.64635955355
"MOOS",2019-08-03 22:45:00,1454.04610599911
"MOOS",2019-08-03 23:00:00,1464.84559889022
"MOOS",2019-08-03 23:15:00,1470.24534533578
"MOOS",2019-08-03 23:30:00,1481.04483822689
"MOOS",2019-08-03 23:45:00,1488.2445001543
"MOOS",2019-08-04 00:00:00,1495.44416208171
"MOOS",2019-08-04 00:15:00,1509.84348593652
"MOOS",2019-08-04 00:30:00,1522.44289430949
"MOOS",2019-08-04 00:45:00,1531.44247171875
"MOOS",2019-08-04 01:00:00,1540.44204912801
"MOOS",2019-08-04 01:15:00,1553.04145750097
"MOOS",2019-08-04 01:30:00,1569.24069683764
"MOOS",2019-08-04 01:45:00,1578.2402742469
"MOOS",2019-08-04 02:00:00,1599.83926002913
"MOOS",2019-08-04 02:15:00,1616.0384993658
"MOOS",2019-08-04 02:30:00,1626.83799225691
"MOOS",2019-08-04 02:45:00,1643.03723159358
"MOOS",2019-08-04 03:00:00,1653.83672448469
"MOOS",2019-08-04 03:15:00,1668.23604833951
"MOOS",2019-08-04 03:30:00,1677.23562574877
"MOOS",2019-08-04 03:45:00,1677.23562574877
"MOOS",2019-08-04 04:00:00,1718.63368183137
"MOOS",2019-08-04 04:15:00,1731.23309020433
"MOOS",2019-08-04 04:30:00,1738.43275213174
"MOOS",2019-08-04 04:45:00,1756.43190695026
"MOOS",2019-08-04 05:00:00,1758.23182243212
"MOOS",2019-08-04 05:15:00,1760.03173791397
"MOOS",2019-08-04 05:30:00,1781.63072369619
"MOOS",2019-08-04 05:45:00,1832.02835718805
"MOOS",2019-08-04 06:00:00,1776.23097725064
"MOOS",2019-08-04 06:15:00,1763.63156887767
"MOOS",2019-08-04 06:30:00,1821.22886429694
"MOOS",2019-08-04 06:45:00,1842.82785007916
"MOOS",2019-08-04 07:00:00,1788.8303856236
"MOOS",2019-08-04 07:15:00,1787.03047014175
"MOOS",2019-08-04 07:30:00,1787.03047014175
"MOOS",2019-08-04 07:45:00,1790.63030110545
"MOOS",2019-08-04 08:00:00,1812.22928688768
"MOOS",2019-08-04 08:15:00,1833.8282726699
"MOOS",2019-08-04 08:30:00,1842.82785007916
"MOOS",2019-08-04 08:45:00,1812.22928688768
"MOOS",2019-08-04 09:00:00,1779.83080821434
"MOOS",2019-08-04 09:15:00,1817.62903333323
"MOOS",2019-08-04 09:30:00,1859.02708941583
"MOOS",2019-08-04 09:45:00,1787.03047014175
"MOOS",2019-08-04 10:00:00,1844.62776556102
"MOOS",2019-08-04 10:15:00,1738.43275213174
"MOOS",2019-08-04 10:30:00,1752.83207598656
"MOOS",2019-08-04 10:45:00,1754.63199146841
"MOOS",2019-08-04 11:00:00,1751.03216050471
"MOOS",2019-08-04 11:15:00,1758.23182243212
"MOOS",2019-08-04 11:30:00,1738.43275213174
"MOOS",2019-08-04 11:45:00,1738.43275213174
"MOOS",2019-08-04 12:00:00,1729.43317472248
"MOOS",2019-08-04 12:15:00,1720.43359731322
"MOOS",2019-08-04 12:30:00,1722.23351279507
"MOOS",2019-08-04 12:45:00,1713.23393538581
"MOOS",2019-08-04 13:00:00,1706.0342734584
"MOOS",2019-08-04 13:15:00,1698.834611531
"MOOS",2019-08-04 13:30:00,1693.43486508544
"MOOS",2019-08-04 13:45:00,1682.63537219433
"MOOS",2019-08-04 14:00:00,1675.43571026692
"MOOS",2019-08-04 14:15:00,1661.0363864121
"MOOS",2019-08-04 14:30:00,1661.0363864121
"MOOS",2019-08-04 14:45:00,1657.4365554484
"MOOS",2019-08-04 15:00:00,1643.03723159358
"MOOS",2019-08-04 15:15:00,1632.23773870247
"MOOS",2019-08-04 15:30:00,1626.83799225691
"MOOS",2019-08-04 15:45:00,1616.0384993658
"MOOS",2019-08-04 16:00:00,1616.0384993658
"MOOS",2019-08-04 16:15:00,1607.03892195654
"MOOS",2019-08-04 16:30:00,1601.63917551098
"MOOS",2019-08-04 16:45:00,1592.63959810172
"MOOS",2019-08-04 17:00:00,1587.23985165617
"MOOS",2019-08-04 17:15:00,1578.2402742469
"MOOS",2019-08-04 17:30:00,1571.0406123195
"MOOS",2019-08-04 17:45:00,1567.44078135579
"MOOS",2019-08-04 18:00:00,1558.44120394653
"MOOS",2019-08-04 18:15:00,1553.04145750097
"MOOS",2019-08-04 18:30:00,1549.44162653727
"MOOS",2019-08-04 18:45:00,1542.24196460986
"MOOS",2019-08-04 19:00:00,1538.64213364616
"MOOS",2019-08-04 19:15:00,1529.6425562369
"MOOS",2019-08-04 19:30:00,1531.44247171875
"MOOS",2019-08-04 19:45:00,1515.24323238208
"MOOS",2019-08-04 20:00:00,1515.24323238208
"MOOS",2019-08-04 20:15:00,1506.24365497282
"MOOS",2019-08-04 20:30:00,1504.44373949097
"MOOS",2019-08-04 20:45:00,1502.64382400912
"MOOS",2019-08-04 21:00:00,1493.64424659986
"MOOS",2019-08-04 21:15:00,1490.04441563615
"MOOS",2019-08-04 21:30:00,1486.44458467245
"MOOS",2019-08-04 21:45:00,1481.04483822689
"MOOS",2019-08-04 22:00:00,1479.24492274504
"MOOS",2019-08-04 22:15:00,1470.24534533578
"MOOS",2019-08-04 22:30:00,1464.84559889022
"MOOS",2019-08-04 22:45:00,1463.04568340837
"MOOS",2019-08-04 23:00:00,1457.64593696281
"MOOS",2019-08-04 23:15:00,1455.84602148096
"MOOS",2019-08-04 23:30:00,1452.24619051726
"MOOS",2019-08-04 23:45:00,1445.04652858985
"MOOS",2019-08-05 00:00:00,1443.246613108
"MOOS",2019-08-05 00:15:00,1439.64678214429
"MOOS",2019-08-05 00:30:00,1434.24703569873
"MOOS",2019-08-05 00:45:00,1434.24703569873
"MOOS",2019-08-05 01:00:00,1427.04737377133
"MOOS",2019-08-05 01:15:00,1423.44754280762
"MOOS",2019-08-05 01:30:00,1419.84771184392
"MOOS",2019-08-05 01:45:00,1414.44796539836
"MOOS",2019-08-05 02:00:00,1414.44796539836
"MOOS",2019-08-05 02:15:00,1407.24830347095
"MOOS",2019-08-05 02:30:00,1400.04864154355
"MOOS",2019-08-05 02:45:00,1398.24872606169
"MOOS",2019-08-05 03:00:00,1394.64889509799
"MOOS",2019-08-05 03:15:00,1392.84897961614
"MOOS",2019-08-05 03:30:00,1385.64931768873
"MOOS",2019-08-05 03:45:00,1385.64931768873
"MOOS",2019-08-05 04:00:00,1382.04948672502
"MOOS",2019-08-05 04:15:00,1378.44965576132
"MOOS",2019-08-05 04:30:00,1369.45007835206
"MOOS",2019-08-05 04:45:00,1364.0503319065
"MOOS",2019-08-05 05:00:00,1360.4505009428
"MOOS",2019-08-05 05:15:00,1360.4505009428
"MOOS",2019-08-05 05:30:00,1353.25083901539
"MOOS",2019-08-05 05:45:00,1349.65100805169
"MOOS",2019-08-05 06:00:00,1344.25126160613
"MOOS",2019-08-05 06:15:00,1340.65143064243
"MOOS",2019-08-05 06:30:00,1337.05159967872
"MOOS",2019-08-05 06:45:00,1335.25168419687
"MOOS",2019-08-05 07:00:00,1324.45219130576
"MOOS",2019-08-05 07:15:00,1328.05202226946
"MOOS",2019-08-05 07:30:00,1322.6522758239
"MOOS",2019-08-05 07:45:00,1320.85236034205
"MOOS",2019-08-05 08:00:00,1310.05286745094
"MOOS",2019-08-05 08:15:00,1310.05286745094
"MOOS",2019-08-05 08:30:00,1302.85320552353
"MOOS",2019-08-05 08:45:00,1297.45345907797
"MOOS",2019-08-05 09:00:00,1292.05371263242
"MOOS",2019-08-05 09:15:00,1290.25379715057
"MOOS",2019-08-05 09:30:00,1290.25379715057
"MOOS",2019-08-05 09:45:00,1284.85405070501
"MOOS",2019-08-05 10:00:00,1281.25421974131
"MOOS",2019-08-05 10:15:00,1275.85447329575
"MOOS",2019-08-05 10:30:00,1270.45472685019
"MOOS",2019-08-05 10:45:00,1272.25464233205
"MOOS",2019-08-05 11:00:00,1263.25506492278
"MOOS",2019-08-05 11:15:00,1259.65523395908
"MOOS",2019-08-05 11:30:00,1256.05540299538
"MOOS",2019-08-05 11:45:00,1256.05540299538
"MOOS",2019-08-05 12:00:00,1250.65565654982
"MOOS",2019-08-05 12:15:00,1247.05582558612
"MOOS",2019-08-05 12:30:00,1245.25591010426
"MOOS",2019-08-05 12:45:00,1239.85616365871
"MOOS",2019-08-05 13:00:00,1232.6565017313
"MOOS",2019-08-05 13:15:00,1232.6565017313
"MOOS",2019-08-05 13:30:00,1230.85658624945
"MOOS",2019-08-05 13:45:00,1227.25675528574
"MOOS",2019-08-05 14:00:00,1223.65692432204
"MOOS",2019-08-05 14:15:00,1218.25717787648
"MOOS",2019-08-05 14:30:00,1212.85743143093
"MOOS",2019-08-05 14:45:00,1211.05751594907
"MOOS",2019-08-05 15:00:00,1207.45768498537
"MOOS",2019-08-05 15:15:00,1209.25760046722
"MOOS",2019-08-05 15:30:00,1207.45768498537
"MOOS",2019-08-05 15:45:00,1200.25802305796
"MOOS",2019-08-05 16:00:00,1200.25802305796
"MOOS",2019-08-05 16:15:00,1194.8582766124
"MOOS",2019-08-05 16:30:00,1194.8582766124
"MOOS",2019-08-05 16:45:00,1191.2584456487
"MOOS",2019-08-05 17:00:00,1187.658614685
"MOOS",2019-08-05 17:15:00,1185.85869920314
"MOOS",2019-08-05 17:30:00,1182.25886823944
"MOOS",2019-08-05 17:45:00,1178.65903727574
"MOOS",2019-08-05 18:00:00,1176.85912179388
"MOOS",2019-08-05 18:15:00,1176.85912179388
"MOOS",2019-08-05 18:30:00,1173.25929083018
"MOOS",2019-08-05 18:45:00,1171.45937534833
"MOOS",2019-08-05 19:00:00,1169.65945986647
"MOOS",2019-08-05 19:15:00,1167.85954438462
"MOOS",2019-08-05 19:30:00,1167.85954438462
"MOOS",2019-08-05 19:45:00,1162.45979793907
"MOOS",2019-08-05 20:00:00,1160.65988245721
"MOOS",2019-08-05 20:15:00,1158.85996697536
"MOOS",2019-08-05 20:30:00,1157.06005149351
"MOOS",2019-08-05 20:45:00,1153.46022052981
"MOOS",2019-08-05 21:00:00,1157.06005149351
"MOOS",2019-08-05 21:15:00,1153.46022052981
"MOOS",2019-08-05 21:30:00,1157.06005149351
"MOOS",2019-08-05 21:45:00,1149.8603895661
"MOOS",2019-08-05 22:00:00,1149.8603895661
"MOOS",2019-08-05 22:15:00,1149.8603895661
"MOOS",2019-08-05 22:30:00,1144.46064312055
"MOOS",2019-08-05 22:45:00,1144.46064312055
"MOOS",2019-08-05 23:00:00,1144.46064312055
"MOOS",2019-08-05 23:15:00,1144.46064312055
"MOOS",2019-08-05 23:30:00,1144.46064312055
"MOOS",2019-08-05 23:45:00,1142.66072763869
"MOOS",2019-08-06 00:00:00,1140.86081215684
"MOOS",2019-08-06 00:15:00,1144.46064312055
"MOOS",2019-08-06 00:30:00,1140.86081215684
"MOOS",2019-08-06 00:45:00,1146.2605586024
"MOOS",2019-08-06 01:00:00,1139.06089667499
"MOOS",2019-08-06 01:15:00,1140.86081215684
"MOOS",2019-08-06 01:30:00,1140.86081215684
"MOOS",2019-08-06 01:45:00,1140.86081215684
"MOOS",2019-08-06 02:00:00,1140.86081215684
"MOOS",2019-08-06 02:15:00,1142.66072763869
"MOOS",2019-08-06 02:30:00,1144.46064312055
"MOOS",2019-08-06 02:45:00,1146.2605586024
"MOOS",2019-08-06 03:00:00,1146.2605586024
"MOOS",2019-08-06 03:15:00,1146.2605586024
"MOOS",2019-08-06 03:30:00,1146.2605586024
"MOOS",2019-08-06 03:45:00,1148.06047408425
"MOOS",2019-08-06 04:00:00,1151.66030504795
"MOOS",2019-08-06 04:15:00,1155.26013601166
"MOOS",2019-08-06 04:30:00,1157.06005149351
"MOOS",2019-08-06 04:45:00,1158.85996697536
"MOOS",2019-08-06 05:00:00,1162.45979793907
"MOOS",2019-08-06 05:15:00,1162.45979793907
"MOOS",2019-08-06 05:30:00,1167.85954438462
"MOOS",2019-08-06 05:45:00,1173.25929083018
"MOOS",2019-08-06 06:00:00,1178.65903727574
"MOOS",2019-08-06 06:15:00,1182.25886823944
"MOOS",2019-08-06 06:30:00,1185.85869920314
"MOOS",2019-08-06 06:45:00,1196.65819209426
"MOOS",2019-08-06 07:00:00,1202.05793853981
"MOOS",2019-08-06 07:15:00,1207.45768498537
"MOOS",2019-08-06 07:30:00,1212.85743143093
"MOOS",2019-08-06 07:45:00,1223.65692432204
"MOOS",2019-08-06 08:00:00,1227.25675528574
"MOOS",2019-08-06 08:15:00,1234.45641721315
"MOOS",2019-08-06 08:30:00,1238.05624817685
"MOOS",2019-08-06 08:45:00,1248.85574106797
"MOOS",2019-08-06 09:00:00,1256.05540299538
"MOOS",2019-08-06 09:15:00,1261.45514944093
"MOOS",2019-08-06 09:30:00,1274.0545578139
"MOOS",2019-08-06 09:45:00,1275.85447329575
"MOOS",2019-08-06 10:00:00,1290.25379715057
"MOOS",2019-08-06 10:15:00,1293.85362811427
"MOOS",2019-08-06 10:30:00,1302.85320552353
"MOOS",2019-08-06 10:45:00,1311.85278293279
"MOOS",2019-08-06 11:00:00,1322.6522758239
"MOOS",2019-08-06 11:15:00,1329.85193775131
"MOOS",2019-08-06 11:30:00,1342.45134612428
"MOOS",2019-08-06 11:45:00,1349.65100805169
"MOOS",2019-08-06 12:00:00,1360.4505009428
"MOOS",2019-08-06 12:15:00,1376.64974027947
"MOOS",2019-08-06 12:30:00,1389.24914865243
"MOOS",2019-08-06 12:45:00,1405.4483879891
"MOOS",2019-08-06 13:00:00,1418.04779636207
"MOOS",2019-08-06 13:15:00,1430.64720473503
"MOOS",2019-08-06 13:30:00,1437.84686666244
"MOOS",2019-08-06 13:45:00,1452.24619051726
"MOOS",2019-08-06 14:00:00,1461.24576792652
"MOOS",2019-08-06 14:15:00,1473.84517629948
"MOOS",2019-08-06 14:30:00,1491.844331118
"MOOS",2019-08-06 14:45:00,1500.84390852726
"MOOS",2019-08-06 15:00:00,1513.44331690023
"MOOS",2019-08-06 15:15:00,1520.64297882764
"MOOS",2019-08-06 15:30:00,1527.84264075504
"MOOS",2019-08-06 15:45:00,1544.04188009171
"MOOS",2019-08-06 16:00:00,1553.04145750097
"MOOS",2019-08-06 16:15:00,1565.64086587394
"MOOS",2019-08-06 16:30:00,1576.44035876505
"MOOS",2019-08-06 16:45:00,1587.23985165617
"MOOS",2019-08-06 17:00:00,1598.03934454728
"MOOS",2019-08-06 17:15:00,1616.0384993658
"MOOS",2019-08-06 17:30:00,1623.23816129321
"MOOS",2019-08-06 17:45:00,1639.43740062988
"MOOS",2019-08-06 18:00:00,1655.63663996654
"MOOS",2019-08-06 18:15:00,1661.0363864121
"MOOS",2019-08-06 18:30:00,1671.83587930321
"MOOS",2019-08-06 18:45:00,1684.43528767618
"MOOS",2019-08-06 19:00:00,1695.23478056729
"MOOS",2019-08-06 19:15:00,1700.63452701285
"MOOS",2019-08-06 19:30:00,1713.23393538581
"MOOS",2019-08-06 19:45:00,1724.03342827692
"MOOS",2019-08-06 20:00:00,1725.83334375878
"MOOS",2019-08-06 20:15:00,1731.23309020433
"MOOS",2019-08-06 20:30:00,1738.43275213174
"MOOS",2019-08-06 20:45:00,1745.63241405915
"MOOS",2019-08-06 21:00:00,1760.03173791397
"MOOS",2019-08-06 21:15:00,1769.03131532323
"MOOS",2019-08-06 21:30:00,1776.23097725064
"MOOS",2019-08-06 21:45:00,1778.03089273249
"MOOS",2019-08-06 22:00:00,1770.83123080508
"MOOS",2019-08-06 22:15:00,1747.432329541
"MOOS",2019-08-06 22:30:00,1821.22886429694
"MOOS",2019-08-06 22:45:00,1823.02877977879
"MOOS",2019-08-06 23:00:00,1796.03004755101
"MOOS",2019-08-06 23:15:00,1859.02708941583
"MOOS",2019-08-06 23:30:00,1866.22675134324
"MOOS",2019-08-06 23:45:00,1851.82742748842
"MOOS",2019-08-07 00:00:00,1803.22970947842
"MOOS",2019-08-07 00:15:00,1819.42894881509
"MOOS",2019-08-07 00:30:00,1842.82785007916
"MOOS",2019-08-07 00:45:00,1868.02666682509
"MOOS",2019-08-07 01:00:00,1839.22801911546
"MOOS",2019-08-07 01:15:00,1817.62903333323
"MOOS",2019-08-07 01:30:00,1857.22717393398
"MOOS",2019-08-07 01:45:00,1880.62607519806
"MOOS",2019-08-07 02:00:00,1936.42345513547
"MOOS",2019-08-07 02:15:00,1904.02497646214
"MOOS",2019-08-07 02:30:00,1905.82489194399
"MOOS",2019-08-07 02:45:00,1878.82615971621
"MOOS",2019-08-07 03:00:00,1904.02497646214
"MOOS",2019-08-07 03:15:00,1983.22125766363
"MOOS",2019-08-07 03:30:00,2037.21872211919
"MOOS",2019-08-07 03:45:00,2033.61889115549
"MOOS",2019-08-07 04:00:00,2015.61973633697
"MOOS",2019-08-07 04:15:00,1963.42218736326
"MOOS",2019-08-07 04:30:00,2033.61889115549
"MOOS",2019-08-07 04:45:00,2105.61551042957
"MOOS",2019-08-07 05:00:00,2021.01948278252
"MOOS",2019-08-07 05:15:00,2048.01821501031
"MOOS",2019-08-07 05:30:00,1985.02117314548
"MOOS",2019-08-07 05:45:00,2130.8143271755
"MOOS",2019-08-07 06:00:00,2114.61508783883
"MOOS",2019-08-07 06:15:00,2080.41669368364
"MOOS",2019-08-07 06:30:00,2208.21069289514
"MOOS",2019-08-07 06:45:00,2148.81348199402
"MOOS",2019-08-07 07:00:00,2190.21153807662
"MOOS",2019-08-07 07:15:00,2150.61339747587
"MOOS",2019-08-07 07:30:00,2116.41500332069
"MOOS",2019-08-07 07:45:00,2118.21491880254
"MOOS",2019-08-07 08:00:00,2186.61170711292
"MOOS",2019-08-07 08:15:00,2226.20984771366
"MOOS",2019-08-07 08:30:00,2258.608326387
"MOOS",2019-08-07 08:45:00,2228.00976319552
"MOOS",2019-08-07 09:00:00,2213.6104393407
"MOOS",2019-08-07 09:15:00,2276.60748120552
"MOOS",2019-08-07 09:30:00,2296.4065515059
"MOOS",2019-08-07 09:45:00,2399.00173397147
"MOOS",2019-08-07 10:00:00,2321.60536825183
"MOOS",2019-08-07 10:15:00,2325.20519921553
"MOOS",2019-08-07 10:30:00,2319.80545276997
"MOOS",2019-08-07 10:45:00,2328.80503017923
"MOOS",2019-08-07 11:00:00,2375.60283270739
"MOOS",2019-08-07 11:15:00,2375.60283270739
"MOOS",2019-08-07 11:30:00,2332.40486114294
"MOOS",2019-08-07 11:45:00,2370.20308626183
"MOOS",2019-08-07 12:00:00,2373.80291722554
"MOOS",2019-08-07 12:15:00,2438.59987457221
"MOOS",2019-08-07 12:30:00,2435.00004360851
"MOOS",2019-08-07 12:45:00,2397.20181848961
"MOOS",2019-08-07 13:00:00,2431.4002126448
"MOOS",2019-08-07 13:15:00,2461.99877583629
"MOOS",2019-08-07 13:30:00,2433.20012812666
"MOOS",2019-08-07 13:45:00,2435.00004360851
"MOOS",2019-08-07 14:00:00,2442.19970553592
"MOOS",2019-08-07 14:15:00,2420.60071975369
"MOOS",2019-08-07 14:30:00,2472.7982687274
"MOOS",2019-08-07 14:45:00,2460.19886035444
"MOOS",2019-08-07 15:00:00,2481.79784613666
"MOOS",2019-08-07 15:15:00,2467.39852228185
"MOOS",2019-08-07 15:30:00,2461.99877583629
"MOOS",2019-08-07 15:45:00,2440.39979005407
"MOOS",2019-08-07 16:00:00,2436.79995909036
"MOOS",2019-08-07 16:15:00,2417.00088878999
"MOOS",2019-08-07 16:30:00,2420.60071975369
"MOOS",2019-08-07 16:45:00,2408.00131138073
"MOOS",2019-08-07 17:00:00,2449.39936746333
"MOOS",2019-08-07 17:15:00,2393.60198752591
"MOOS",2019-08-07 17:30:00,2418.80080427184
"MOOS",2019-08-07 17:45:00,2345.0042695159
"MOOS",2019-08-07 18:00:00,2388.20224108035
"MOOS",2019-08-07 18:15:00,2363.00342433442
"MOOS",2019-08-07 18:30:00,2381.00257915295
"MOOS",2019-08-07 18:45:00,2346.80418499776
"MOOS",2019-08-07 19:00:00,2346.80418499776
"MOOS",2019-08-07 19:15:00,2366.60325529813
"MOOS",2019-08-07 19:30:00,2244.20900253218
"MOOS",2019-08-07 19:45:00,2452.99919842703
"MOOS",2019-08-07 20:00:00,2282.00722765108
"MOOS",2019-08-07 20:15:00,2314.40570632442
"MOOS",2019-08-07 20:30:00,2233.40950964107
"MOOS",2019-08-07 20:45:00,2242.40908705033
"MOOS",2019-08-07 21:00:00,2255.0084954233
"MOOS",2019-08-07 21:15:00,2330.60494566109
"MOOS",2019-08-07 21:30:00,2226.20984771366
"MOOS",2019-08-07 21:45:00,2220.81010126811
"MOOS",2019-08-07 22:00:00,2287.40697409664
"MOOS",2019-08-07 22:15:00,2168.6125522944
"MOOS",2019-08-07 22:30:00,2224.40993223181
"MOOS",2019-08-07 22:45:00,2174.01229873995
"MOOS",2019-08-07 23:00:00,2177.61212970366
"MOOS",2019-08-07 23:15:00,2089.4162710929
"MOOS",2019-08-07 23:30:00,2107.41542591142
"MOOS",2019-08-07 23:45:00,2127.2144962118
"MOOS",2019-08-08 00:00:00,2058.81770790142
"MOOS",2019-08-08 00:15:00,2085.8164401292
"MOOS",2019-08-08 00:30:00,2087.61635561105
"MOOS",2019-08-08 00:45:00,2091.21618657476
"MOOS",2019-08-08 01:00:00,2060.61762338327
"MOOS",2019-08-08 01:15:00,2087.61635561105
"MOOS",2019-08-08 01:30:00,2100.21576398402
"MOOS",2019-08-08 01:45:00,1999.4204970003
"MOOS",2019-08-08 02:00:00,2026.41922922808
"MOOS",2019-08-08 02:15:00,1981.42134218178
"MOOS",2019-08-08 02:30:00,1992.22083507289
"MOOS",2019-08-08 02:45:00,1974.22168025437
"MOOS",2019-08-08 03:00:00,1952.62269447214
"MOOS",2019-08-08 03:15:00,1965.22210284511
"MOOS",2019-08-08 03:30:00,2001.22041248215
"MOOS",2019-08-08 03:45:00,1943.62311706288
"MOOS",2019-08-08 04:00:00,1947.22294802659
"MOOS",2019-08-08 04:15:00,1963.42218736326
"MOOS",2019-08-08 04:30:00,1927.42387772621
"MOOS",2019-08-08 04:45:00,1895.02539905288
"MOOS",2019-08-08 05:00:00,1889.62565260732
"MOOS",2019-08-08 05:15:00,1913.0245538714
