"Site","DateTime","Q"
"FRCH",2019-07-12 04:30:00,147.655189957075
"FRCH",2019-07-12 04:45:00,146.399735327409
"FRCH",2019-07-12 05:00:00,145.891826613956
"FRCH",2019-07-12 05:15:00,145.637872257229
"FRCH",2019-07-12 05:30:00,145.264099299123
"FRCH",2019-07-12 05:45:00,145.264099299123
"FRCH",2019-07-12 06:00:00,147.027462642242
"FRCH",2019-07-12 06:15:00,145.891826613956
"FRCH",2019-07-12 06:30:00,146.773508285515
"FRCH",2019-07-12 06:45:00,145.637872257229
"FRCH",2019-07-12 07:00:00,144.502236228942
"FRCH",2019-07-12 07:15:00,144.502236228942
"FRCH",2019-07-12 07:30:00,144.756190585669
"FRCH",2019-07-12 07:45:00,144.128463270836
"FRCH",2019-07-12 08:00:00,142.365099927717
"FRCH",2019-07-12 08:15:00,139.58591915769
"FRCH",2019-07-12 08:30:00,140.46760082925
"FRCH",2019-07-12 08:45:00,139.839873514417
"FRCH",2019-07-12 09:00:00,142.738872885823
"FRCH",2019-07-12 09:15:00,141.34928250081
"FRCH",2019-07-12 09:30:00,139.58591915769
"FRCH",2019-07-12 09:45:00,138.704237486131
"FRCH",2019-07-12 10:00:00,137.568601457844
"FRCH",2019-07-12 10:15:00,136.940874143011
"FRCH",2019-07-12 10:30:00,137.568601457844
"FRCH",2019-07-12 10:45:00,135.297329401271
"FRCH",2019-07-12 11:00:00,136.806738387664
"FRCH",2019-07-12 11:15:00,135.41714800265
"FRCH",2019-07-12 11:30:00,136.552784030937
"FRCH",2019-07-12 11:45:00,136.806738387664
"FRCH",2019-07-12 12:00:00,137.94237441595
"FRCH",2019-07-12 12:15:00,136.552784030937
"FRCH",2019-07-12 12:30:00,136.806738387664
"FRCH",2019-07-12 12:45:00,137.94237441595
"FRCH",2019-07-12 13:00:00,138.570101730783
"FRCH",2019-07-12 13:15:00,140.213646472523
"FRCH",2019-07-12 13:30:00,138.570101730783
"FRCH",2019-07-12 13:45:00,137.94237441595
"FRCH",2019-07-12 14:00:00,139.078010444237
"FRCH",2019-07-12 14:15:00,138.450283129404
"FRCH",2019-07-12 14:30:00,137.94237441595
"FRCH",2019-07-12 14:45:00,138.82405608751
"FRCH",2019-07-12 15:00:00,141.977009815643
"FRCH",2019-07-12 15:15:00,143.112645843929
"FRCH",2019-07-12 15:30:00,142.858691487202
"FRCH",2019-07-12 15:45:00,141.977009815643
"FRCH",2019-07-12 16:00:00,143.112645843929
"FRCH",2019-07-12 16:15:00,143.366600200656
"FRCH",2019-07-12 16:30:00,143.620554557383
"FRCH",2019-07-12 16:45:00,143.366600200656
"FRCH",2019-07-12 17:00:00,144.502236228942
"FRCH",2019-07-12 17:15:00,147.401235600348
"FRCH",2019-07-12 17:30:00,147.655189957075
"FRCH",2019-07-12 17:45:00,148.028962915181
"FRCH",2019-07-12 18:00:00,147.401235600348
"FRCH",2019-07-12 18:15:00,147.909144313802
"FRCH",2019-07-12 18:30:00,151.316052398661
"FRCH",2019-07-12 18:45:00,149.298734698815
"FRCH",2019-07-12 19:00:00,148.924961740709
"FRCH",2019-07-12 19:15:00,149.552689055542
"FRCH",2019-07-12 19:30:00,150.060597768996
"FRCH",2019-07-12 19:45:00,149.806643412269
"FRCH",2019-07-12 20:00:00,150.180416370375
"FRCH",2019-07-12 20:15:00,153.079415741781
"FRCH",2019-07-12 20:30:00,150.434370727102
"FRCH",2019-07-12 20:45:00,153.587324455234
"FRCH",2019-07-12 21:00:00,151.316052398661
"FRCH",2019-07-12 21:15:00,154.976914840248
"FRCH",2019-07-12 21:30:00,154.469006126794
"FRCH",2019-07-12 21:45:00,154.469006126794
"FRCH",2019-07-12 22:00:00,157.621959854927
"FRCH",2019-07-12 22:15:00,156.994232540094
"FRCH",2019-07-12 22:30:00,159.01155023994
"FRCH",2019-07-12 22:45:00,159.8932319115
"FRCH",2019-07-12 23:00:00,159.01155023994
"FRCH",2019-07-12 23:15:00,161.028867939786
"FRCH",2019-07-12 23:30:00,162.418458324799
"FRCH",2019-07-12 23:45:00,162.672412681526
"FRCH",2019-07-13 00:00:00,164.435776024645
"FRCH",2019-07-13 00:15:00,164.435776024645
"FRCH",2019-07-13 00:30:00,166.707048081218
"FRCH",2019-07-13 00:45:00,163.18032139498
"FRCH",2019-07-13 01:00:00,164.943684738099
"FRCH",2019-07-13 01:15:00,164.062003066539
"FRCH",2019-07-13 01:30:00,166.587229479839
"FRCH",2019-07-13 01:45:00,167.095138193293
"FRCH",2019-07-13 02:00:00,165.451593451553
"FRCH",2019-07-13 02:15:00,164.569911779993
"FRCH",2019-07-13 02:30:00,163.94218446516
"FRCH",2019-07-13 02:45:00,165.70554780828
"FRCH",2019-07-13 03:00:00,167.722865508126
"FRCH",2019-07-13 03:15:00,168.978320137791
"FRCH",2019-07-13 03:30:00,168.724365781065
"FRCH",2019-07-13 03:45:00,170.741683480911
"FRCH",2019-07-13 04:00:00,171.62336515247
"FRCH",2019-07-13 04:15:00,174.14859156577
"FRCH",2019-07-13 04:30:00,176.419863622343
"FRCH",2019-07-13 04:45:00,176.165909265616
"FRCH",2019-07-13 05:00:00,178.31736272081
"FRCH",2019-07-13 05:15:00,178.945090035643
"FRCH",2019-07-13 05:30:00,179.572817350476
"FRCH",2019-07-13 05:45:00,181.72427080567
"FRCH",2019-07-13 06:00:00,181.72427080567
"FRCH",2019-07-13 06:15:00,182.351998120502
"FRCH",2019-07-13 06:30:00,181.978225162396
"FRCH",2019-07-13 06:45:00,183.36781554741
"FRCH",2019-07-13 07:00:00,183.875724260863
"FRCH",2019-07-13 07:15:00,183.875724260863
"FRCH",2019-07-13 07:30:00,186.266814918816
"FRCH",2019-07-13 07:45:00,185.89304196071
"FRCH",2019-07-13 08:00:00,184.503451575696
"FRCH",2019-07-13 08:15:00,185.89304196071
"FRCH",2019-07-13 08:30:00,189.299950045569
"FRCH",2019-07-13 08:45:00,186.774723632269
"FRCH",2019-07-13 09:00:00,188.164314017283
"FRCH",2019-07-13 09:15:00,188.792041332115
"FRCH",2019-07-13 09:30:00,190.809359031961
"FRCH",2019-07-13 09:45:00,189.553904402296
"FRCH",2019-07-13 10:00:00,190.435586073856
"FRCH",2019-07-13 10:15:00,191.197449144036
"FRCH",2019-07-13 10:30:00,191.451403500763
"FRCH",2019-07-13 10:45:00,192.706858130428
"FRCH",2019-07-13 11:00:00,193.842494158715
"FRCH",2019-07-13 11:15:00,193.334585445261
"FRCH",2019-07-13 11:30:00,192.706858130428
"FRCH",2019-07-13 11:45:00,193.214766843882
"FRCH",2019-07-13 12:00:00,192.840993885776
"FRCH",2019-07-13 12:15:00,195.486038900455
"FRCH",2019-07-13 12:30:00,192.960812487155
"FRCH",2019-07-13 12:45:00,192.587039529049
"FRCH",2019-07-13 13:00:00,191.571222102142
"FRCH",2019-07-13 13:15:00,190.689540430582
"FRCH",2019-07-13 13:30:00,193.588539801988
"FRCH",2019-07-13 13:45:00,191.825176458869
"FRCH",2019-07-13 14:00:00,191.197449144036
"FRCH",2019-07-13 14:15:00,190.689540430582
"FRCH",2019-07-13 14:30:00,194.978130187001
"FRCH",2019-07-13 14:45:00,192.079130815596
"FRCH",2019-07-13 15:00:00,191.197449144036
"FRCH",2019-07-13 15:15:00,191.197449144036
"FRCH",2019-07-13 15:30:00,192.079130815596
"FRCH",2019-07-13 15:45:00,192.960812487155
"FRCH",2019-07-13 16:00:00,191.197449144036
"FRCH",2019-07-13 16:15:00,192.333085172322
"FRCH",2019-07-13 16:30:00,190.943494787309
"FRCH",2019-07-13 16:45:00,192.079130815596
"FRCH",2019-07-13 17:00:00,192.452903773702
"FRCH",2019-07-13 17:15:00,191.825176458869
"FRCH",2019-07-13 17:30:00,191.944995060248
"FRCH",2019-07-13 17:45:00,194.216267116821
"FRCH",2019-07-13 18:00:00,195.605857501834
"FRCH",2019-07-13 18:15:00,194.978130187001
"FRCH",2019-07-13 18:30:00,195.859811858561
"FRCH",2019-07-13 18:45:00,195.605857501834
"FRCH",2019-07-13 19:00:00,193.214766843882
"FRCH",2019-07-13 19:15:00,197.877129558407
"FRCH",2019-07-13 19:30:00,196.487539173394
"FRCH",2019-07-13 19:45:00,196.113766215288
"FRCH",2019-07-13 20:00:00,198.131083915134
"FRCH",2019-07-13 20:15:00,196.995447886848
"FRCH",2019-07-13 20:30:00,199.894447258253
"FRCH",2019-07-13 20:45:00,198.758811229967
"FRCH",2019-07-13 21:00:00,198.131083915134
"FRCH",2019-07-13 21:15:00,199.012765586694
"FRCH",2019-07-13 21:30:00,199.012765586694
"FRCH",2019-07-13 21:45:00,202.67362802828
"FRCH",2019-07-13 22:00:00,198.638992628588
"FRCH",2019-07-13 22:15:00,198.892946985315
"FRCH",2019-07-13 22:30:00,198.892946985315
"FRCH",2019-07-13 22:45:00,198.892946985315
"FRCH",2019-07-13 23:00:00,199.654810055495
"FRCH",2019-07-13 23:15:00,198.011265313755
"FRCH",2019-07-13 23:30:00,197.249402243574
"FRCH",2019-07-13 23:45:00,196.875629285468
"FRCH",2019-07-14 00:00:00,197.129583642195
"FRCH",2019-07-14 00:15:00,195.112265942349
"FRCH",2019-07-14 00:30:00,194.724175830275
"FRCH",2019-07-14 00:45:00,193.976629914063
"FRCH",2019-07-14 01:00:00,194.858311585622
"FRCH",2019-07-14 01:15:00,192.46722092767
"FRCH",2019-07-14 01:30:00,192.079130815596
"FRCH",2019-07-14 01:45:00,193.976629914063
"FRCH",2019-07-14 02:00:00,193.468721200609
"FRCH",2019-07-14 02:15:00,191.197449144036
"FRCH",2019-07-14 02:30:00,189.18013144419
"FRCH",2019-07-14 02:45:00,190.82367618593
"FRCH",2019-07-14 03:00:00,189.314267199538
"FRCH",2019-07-14 03:15:00,187.670722457797
"FRCH",2019-07-14 03:30:00,190.06181311575
"FRCH",2019-07-14 03:45:00,188.044495415903
"FRCH",2019-07-14 04:00:00,188.044495415903
"FRCH",2019-07-14 04:15:00,185.265314645877
"FRCH",2019-07-14 04:30:00,183.128178344651
"FRCH",2019-07-14 04:45:00,184.637587331044
"FRCH",2019-07-14 05:00:00,184.891541687771
"FRCH",2019-07-14 05:15:00,184.383632974317
"FRCH",2019-07-14 05:30:00,183.875724260863
"FRCH",2019-07-14 05:45:00,181.858406561017
"FRCH",2019-07-14 06:00:00,182.740088232577
"FRCH",2019-07-14 06:15:00,179.841088861171
"FRCH",2019-07-14 06:30:00,179.975224616519
"FRCH",2019-07-14 06:45:00,179.467315903065
"FRCH",2019-07-14 07:00:00,178.959407189611
"FRCH",2019-07-14 07:15:00,177.823771161325
"FRCH",2019-07-14 07:30:00,177.823771161325
"FRCH",2019-07-14 07:45:00,176.807953734418
"FRCH",2019-07-14 08:00:00,175.298544748025
"FRCH",2019-07-14 08:15:00,172.907454090073
"FRCH",2019-07-14 08:30:00,174.162908719739
"FRCH",2019-07-14 08:45:00,174.162908719739
"FRCH",2019-07-14 09:00:00,172.399545376619
"FRCH",2019-07-14 09:15:00,175.672317706131
"FRCH",2019-07-14 09:30:00,174.910454635951
"FRCH",2019-07-14 09:45:00,176.553999377691
"FRCH",2019-07-14 10:00:00,175.418363349404
"FRCH",2019-07-14 10:15:00,174.402545922497
"FRCH",2019-07-14 10:30:00,174.536681677845
"FRCH",2019-07-14 10:45:00,173.027272691452
"FRCH",2019-07-14 11:00:00,174.162908719739
"FRCH",2019-07-14 11:15:00,175.418363349404
"FRCH",2019-07-14 11:30:00,176.553999377691
"FRCH",2019-07-14 11:45:00,174.536681677845
"FRCH",2019-07-14 12:00:00,175.418363349404
"FRCH",2019-07-14 12:15:00,174.656500279224
"FRCH",2019-07-14 12:30:00,173.655000006285
"FRCH",2019-07-14 12:45:00,175.044590391298
"FRCH",2019-07-14 13:00:00,173.027272691452
"FRCH",2019-07-14 13:15:00,174.536681677845
"FRCH",2019-07-14 13:30:00,176.046090664237
"FRCH",2019-07-14 13:45:00,173.401045649558
"FRCH",2019-07-14 14:00:00,175.79213630751
"FRCH",2019-07-14 14:15:00,174.910454635951
"FRCH",2019-07-14 14:30:00,175.672317706131
"FRCH",2019-07-14 14:45:00,175.044590391298
"FRCH",2019-07-14 15:00:00,174.790636034572
"FRCH",2019-07-14 15:15:00,175.672317706131
"FRCH",2019-07-14 15:30:00,173.401045649558
"FRCH",2019-07-14 15:45:00,173.908954363012
"FRCH",2019-07-14 16:00:00,174.536681677845
"FRCH",2019-07-14 16:15:00,173.401045649558
"FRCH",2019-07-14 16:30:00,174.282727321118
"FRCH",2019-07-14 16:45:00,171.129773592985
"FRCH",2019-07-14 17:00:00,174.282727321118
"FRCH",2019-07-14 17:15:00,172.519363977998
"FRCH",2019-07-14 17:30:00,170.502046278152
"FRCH",2019-07-14 17:45:00,173.655000006285
"FRCH",2019-07-14 18:00:00,171.383727949712
"FRCH",2019-07-14 18:15:00,171.637682306439
"FRCH",2019-07-14 18:30:00,170.502046278152
"FRCH",2019-07-14 18:45:00,170.502046278152
"FRCH",2019-07-14 19:00:00,168.484728578306
"FRCH",2019-07-14 19:15:00,165.331774850174
"FRCH",2019-07-14 19:30:00,165.839683563627
"FRCH",2019-07-14 19:45:00,165.959502165006
"FRCH",2019-07-14 20:00:00,167.722865508126
"FRCH",2019-07-14 20:15:00,167.722865508126
"FRCH",2019-07-14 20:30:00,165.571412052932
"FRCH",2019-07-14 20:45:00,167.214956794672
"FRCH",2019-07-14 21:00:00,166.587229479839
"FRCH",2019-07-14 21:15:00,167.468911151399
"FRCH",2019-07-14 21:30:00,168.350592822959
"FRCH",2019-07-14 21:45:00,168.604547179685
"FRCH",2019-07-14 22:00:00,169.232274494518
"FRCH",2019-07-14 22:15:00,170.113956166078
"FRCH",2019-07-14 22:30:00,169.232274494518
"FRCH",2019-07-14 22:45:00,171.503546551091
"FRCH",2019-07-14 23:00:00,168.604547179685
"FRCH",2019-07-14 23:15:00,172.011455264545
"FRCH",2019-07-14 23:30:00,168.858501536412
"FRCH",2019-07-14 23:45:00,169.994137564699
"FRCH",2019-07-15 00:00:00,169.112455893139
"FRCH",2019-07-15 00:15:00,169.486228851245
"FRCH",2019-07-15 00:30:00,168.858501536412
"FRCH",2019-07-15 00:45:00,167.095138193293
"FRCH",2019-07-15 01:00:00,168.858501536412
"FRCH",2019-07-15 01:15:00,169.740183207972
"FRCH",2019-07-15 01:30:00,167.34909255002
"FRCH",2019-07-15 01:45:00,168.350592822959
"FRCH",2019-07-15 02:00:00,165.959502165006
"FRCH",2019-07-15 02:15:00,166.46741087846
"FRCH",2019-07-15 02:30:00,166.587229479839
"FRCH",2019-07-15 02:45:00,164.315957423266
"FRCH",2019-07-15 03:00:00,165.959502165006
"FRCH",2019-07-15 03:15:00,164.315957423266
"FRCH",2019-07-15 03:30:00,163.94218446516
"FRCH",2019-07-15 03:45:00,163.18032139498
"FRCH",2019-07-15 04:00:00,160.027367666847
"FRCH",2019-07-15 04:15:00,160.027367666847
"FRCH",2019-07-15 04:30:00,159.145685995288
"FRCH",2019-07-15 04:45:00,159.265504596667
"FRCH",2019-07-15 05:00:00,158.637777281834
"FRCH",2019-07-15 05:15:00,157.502141253547
"FRCH",2019-07-15 05:30:00,157.502141253547
"FRCH",2019-07-15 05:45:00,158.12986856838
"FRCH",2019-07-15 06:00:00,155.365004952322
"FRCH",2019-07-15 06:15:00,157.502141253547
"FRCH",2019-07-15 06:30:00,156.994232540094
"FRCH",2019-07-15 06:45:00,156.112550868534
"FRCH",2019-07-15 07:00:00,155.484823553701
"FRCH",2019-07-15 07:15:00,154.976914840248
"FRCH",2019-07-15 07:30:00,154.095233168688
"FRCH",2019-07-15 07:45:00,155.484823553701
"FRCH",2019-07-15 08:00:00,154.095233168688
"FRCH",2019-07-15 08:15:00,153.467505853855
"FRCH",2019-07-15 08:30:00,152.331869825569
"FRCH",2019-07-15 08:45:00,150.942279440555
"FRCH",2019-07-15 09:00:00,152.077915468842
"FRCH",2019-07-15 09:15:00,153.079415741781
"FRCH",2019-07-15 09:30:00,154.8427790849
"FRCH",2019-07-15 09:45:00,152.825461385054
"FRCH",2019-07-15 10:00:00,154.8427790849
"FRCH",2019-07-15 10:15:00,154.080916014719
"FRCH",2019-07-15 10:30:00,154.215051770067
"FRCH",2019-07-15 10:45:00,153.587324455234
"FRCH",2019-07-15 11:00:00,154.469006126794
"FRCH",2019-07-15 11:15:00,154.095233168688
"FRCH",2019-07-15 11:30:00,152.959597140401
"FRCH",2019-07-15 11:45:00,153.587324455234
"FRCH",2019-07-15 12:00:00,155.60464215508
"FRCH",2019-07-15 12:15:00,152.705642783675
"FRCH",2019-07-15 12:30:00,152.705642783675
"FRCH",2019-07-15 12:45:00,151.943779713494
"FRCH",2019-07-15 13:00:00,152.077915468842
"FRCH",2019-07-15 13:15:00,152.451688426948
"FRCH",2019-07-15 13:30:00,151.316052398661
"FRCH",2019-07-15 13:45:00,150.434370727102
"FRCH",2019-07-15 14:00:00,152.451688426948
"FRCH",2019-07-15 14:15:00,152.197734070221
"FRCH",2019-07-15 14:30:00,151.316052398661
"FRCH",2019-07-15 14:45:00,151.823961112115
"FRCH",2019-07-15 15:00:00,151.570006755388
"FRCH",2019-07-15 15:15:00,152.705642783675
"FRCH",2019-07-15 15:30:00,152.705642783675
"FRCH",2019-07-15 15:45:00,151.570006755388
"FRCH",2019-07-15 16:00:00,150.942279440555
"FRCH",2019-07-15 16:15:00,154.722960483521
"FRCH",2019-07-15 16:30:00,150.060597768996
"FRCH",2019-07-15 16:45:00,151.450188154009
"FRCH",2019-07-15 17:00:00,150.688325083828
"FRCH",2019-07-15 17:15:00,152.705642783675
"FRCH",2019-07-15 17:30:00,152.959597140401
"FRCH",2019-07-15 17:45:00,151.570006755388
"FRCH",2019-07-15 18:00:00,152.451688426948
"FRCH",2019-07-15 18:15:00,152.451688426948
"FRCH",2019-07-15 18:30:00,152.705642783675
"FRCH",2019-07-15 18:45:00,152.331869825569
"FRCH",2019-07-15 19:00:00,153.587324455234
"FRCH",2019-07-15 19:15:00,153.841278811961
"FRCH",2019-07-15 19:30:00,149.432870454163
"FRCH",2019-07-15 19:45:00,152.077915468842
"FRCH",2019-07-15 20:00:00,152.451688426948
"FRCH",2019-07-15 20:15:00,152.331869825569
"FRCH",2019-07-15 20:30:00,152.451688426948
"FRCH",2019-07-15 20:45:00,152.825461385054
"FRCH",2019-07-15 21:00:00,154.215051770067
"FRCH",2019-07-15 21:15:00,155.350687798354
"FRCH",2019-07-15 21:30:00,155.60464215508
"FRCH",2019-07-15 21:45:00,155.60464215508
"FRCH",2019-07-15 22:00:00,158.503641526486
"FRCH",2019-07-15 22:15:00,155.350687798354
"FRCH",2019-07-15 22:30:00,155.230869196974
"FRCH",2019-07-15 22:45:00,157.621959854927
"FRCH",2019-07-15 23:00:00,156.740278183367
"FRCH",2019-07-15 23:15:00,156.366505225261
"FRCH",2019-07-15 23:30:00,156.994232540094
"FRCH",2019-07-15 23:45:00,154.722960483521
"FRCH",2019-07-16 00:00:00,156.366505225261
"FRCH",2019-07-16 00:15:00,156.366505225261
"FRCH",2019-07-16 00:30:00,156.366505225261
"FRCH",2019-07-16 00:45:00,154.349187525415
"FRCH",2019-07-16 01:00:00,155.60464215508
"FRCH",2019-07-16 01:15:00,153.467505853855
"FRCH",2019-07-16 01:30:00,152.331869825569
"FRCH",2019-07-16 01:45:00,154.095233168688
"FRCH",2019-07-16 02:00:00,154.095233168688
"FRCH",2019-07-16 02:15:00,152.959597140401
"FRCH",2019-07-16 02:30:00,151.823961112115
"FRCH",2019-07-16 02:45:00,152.197734070221
"FRCH",2019-07-16 03:00:00,152.077915468842
"FRCH",2019-07-16 03:15:00,151.316052398661
"FRCH",2019-07-16 03:30:00,149.552689055542
"FRCH",2019-07-16 03:45:00,150.688325083828
"FRCH",2019-07-16 04:00:00,149.806643412269
"FRCH",2019-07-16 04:15:00,151.823961112115
"FRCH",2019-07-16 04:30:00,149.552689055542
"FRCH",2019-07-16 04:45:00,151.570006755388
"FRCH",2019-07-16 05:00:00,149.298734698815
"FRCH",2019-07-16 05:15:00,148.790825985361
"FRCH",2019-07-16 05:30:00,149.298734698815
"FRCH",2019-07-16 05:45:00,150.180416370375
"FRCH",2019-07-16 06:00:00,150.060597768996
"FRCH",2019-07-16 06:15:00,149.298734698815
"FRCH",2019-07-16 06:30:00,148.163098670529
"FRCH",2019-07-16 06:45:00,148.163098670529
"FRCH",2019-07-16 07:00:00,149.298734698815
"FRCH",2019-07-16 07:15:00,147.535371355696
"FRCH",2019-07-16 07:30:00,146.399735327409
"FRCH",2019-07-16 07:45:00,146.399735327409
"FRCH",2019-07-16 08:00:00,148.163098670529
"FRCH",2019-07-16 08:15:00,147.535371355696
"FRCH",2019-07-16 08:30:00,146.145780970683
"FRCH",2019-07-16 08:45:00,142.738872885823
"FRCH",2019-07-16 09:00:00,146.265599572062
"FRCH",2019-07-16 09:15:00,144.502236228942
"FRCH",2019-07-16 09:30:00,146.145780970683
"FRCH",2019-07-16 09:45:00,145.010144942396
"FRCH",2019-07-16 10:00:00,144.876009187048
"FRCH",2019-07-16 10:15:00,145.891826613956
"FRCH",2019-07-16 10:30:00,146.145780970683
"FRCH",2019-07-16 10:45:00,147.655189957075
"FRCH",2019-07-16 11:00:00,147.147281243621
"FRCH",2019-07-16 11:15:00,145.010144942396
"FRCH",2019-07-16 11:30:00,150.554189328481
"FRCH",2019-07-16 11:45:00,150.046280615027
"FRCH",2019-07-16 12:00:00,150.808143685208
"FRCH",2019-07-16 12:15:00,153.707143056613
"FRCH",2019-07-16 12:30:00,153.19923434316
"FRCH",2019-07-16 12:45:00,156.352188071292
"FRCH",2019-07-16 13:00:00,153.96109741334
"FRCH",2019-07-16 13:15:00,154.469006126794
"FRCH",2019-07-16 13:30:00,155.858596511807
"FRCH",2019-07-16 13:45:00,154.722960483521
"FRCH",2019-07-16 14:00:00,156.112550868534
"FRCH",2019-07-16 14:15:00,155.60464215508
"FRCH",2019-07-16 14:30:00,154.095233168688
"FRCH",2019-07-16 14:45:00,154.976914840248
"FRCH",2019-07-16 15:00:00,155.60464215508
"FRCH",2019-07-16 15:15:00,155.230869196974
"FRCH",2019-07-16 15:30:00,157.248186896821
"FRCH",2019-07-16 15:45:00,154.722960483521
"FRCH",2019-07-16 16:00:00,158.12986856838
"FRCH",2019-07-16 16:15:00,156.994232540094
"FRCH",2019-07-16 16:30:00,156.994232540094
"FRCH",2019-07-16 16:45:00,156.112550868534
"FRCH",2019-07-16 17:00:00,158.383822925107
"FRCH",2019-07-16 17:15:00,159.265504596667
"FRCH",2019-07-16 17:30:00,160.401140624953
"FRCH",2019-07-16 17:45:00,163.419958597738
"FRCH",2019-07-16 18:00:00,161.028867939786
"FRCH",2019-07-16 18:15:00,161.910549611346
"FRCH",2019-07-16 18:30:00,163.300139996359
"FRCH",2019-07-16 18:45:00,163.554094353086
"FRCH",2019-07-16 19:00:00,161.416958051861
"FRCH",2019-07-16 19:15:00,163.808048709813
"FRCH",2019-07-16 19:30:00,160.535276380301
"FRCH",2019-07-16 19:45:00,162.29863972342
"FRCH",2019-07-16 20:00:00,162.552594080147
"FRCH",2019-07-16 20:15:00,163.808048709813
"FRCH",2019-07-16 20:30:00,162.672412681526
"FRCH",2019-07-16 20:45:00,163.300139996359
"FRCH",2019-07-16 21:00:00,165.063503339478
"FRCH",2019-07-16 21:15:00,164.181821667919
"FRCH",2019-07-16 21:30:00,166.961002437945
"FRCH",2019-07-16 21:45:00,167.334775396051
"FRCH",2019-07-16 22:00:00,166.707048081218
"FRCH",2019-07-16 22:15:00,168.350592822959
"FRCH",2019-07-16 22:30:00,167.214956794672
"FRCH",2019-07-16 22:45:00,170.367910522805
"FRCH",2019-07-16 23:00:00,170.113956166078
"FRCH",2019-07-16 23:15:00,167.468911151399
"FRCH",2019-07-16 23:30:00,168.858501536412
"FRCH",2019-07-16 23:45:00,168.858501536412
"FRCH",2019-07-17 00:00:00,166.46741087846
"FRCH",2019-07-17 00:15:00,169.112455893139
"FRCH",2019-07-17 00:30:00,168.858501536412
"FRCH",2019-07-17 00:45:00,169.112455893139
"FRCH",2019-07-17 01:00:00,170.875819236258
"FRCH",2019-07-17 01:15:00,169.486228851245
"FRCH",2019-07-17 01:30:00,169.486228851245
"FRCH",2019-07-17 01:45:00,169.740183207972
"FRCH",2019-07-17 02:00:00,169.994137564699
"FRCH",2019-07-17 02:15:00,169.112455893139
"FRCH",2019-07-17 02:30:00,168.858501536412
"FRCH",2019-07-17 02:45:00,169.486228851245
"FRCH",2019-07-17 03:00:00,168.604547179685
"FRCH",2019-07-17 03:15:00,168.230774221579
"FRCH",2019-07-17 03:30:00,167.976819864853
"FRCH",2019-07-17 03:45:00,168.858501536412
"FRCH",2019-07-17 04:00:00,167.095138193293
"FRCH",2019-07-17 04:15:00,168.350592822959
"FRCH",2019-07-17 04:30:00,166.841183836566
"FRCH",2019-07-17 04:45:00,168.858501536412
"FRCH",2019-07-17 05:00:00,166.841183836566
"FRCH",2019-07-17 05:15:00,166.333275123112
"FRCH",2019-07-17 05:30:00,167.976819864853
"FRCH",2019-07-17 05:45:00,167.722865508126
"FRCH",2019-07-17 06:00:00,167.095138193293
"FRCH",2019-07-17 06:15:00,167.722865508126
"FRCH",2019-07-17 06:30:00,165.451593451553
"FRCH",2019-07-17 06:45:00,164.943684738099
"FRCH",2019-07-17 07:00:00,165.70554780828
"FRCH",2019-07-17 07:15:00,165.451593451553
"FRCH",2019-07-17 07:30:00,165.077820493447
"FRCH",2019-07-17 07:45:00,165.959502165006
"FRCH",2019-07-17 08:00:00,164.569911779993
"FRCH",2019-07-17 08:15:00,161.670912408587
"FRCH",2019-07-17 08:30:00,161.924866765314
"FRCH",2019-07-17 08:45:00,163.688230108433
"FRCH",2019-07-17 09:00:00,163.434275751707
"FRCH",2019-07-17 09:15:00,162.552594080147
"FRCH",2019-07-17 09:30:00,164.689730381372
"FRCH",2019-07-17 09:45:00,161.53677665324
"FRCH",2019-07-17 10:00:00,162.044685366693
"FRCH",2019-07-17 10:15:00,162.044685366693
"FRCH",2019-07-17 10:30:00,163.18032139498
"FRCH",2019-07-17 10:45:00,163.046185639632
"FRCH",2019-07-17 11:00:00,161.790731009967
"FRCH",2019-07-17 11:15:00,161.53677665324
"FRCH",2019-07-17 11:30:00,163.18032139498
"FRCH",2019-07-17 11:45:00,162.29863972342
"FRCH",2019-07-17 12:00:00,162.418458324799
"FRCH",2019-07-17 12:15:00,161.670912408587
"FRCH",2019-07-17 12:30:00,160.281322023574
"FRCH",2019-07-17 12:45:00,160.535276380301
"FRCH",2019-07-17 13:00:00,159.77341331012
"FRCH",2019-07-17 13:15:00,161.163003695134
"FRCH",2019-07-17 13:30:00,160.909049338407
"FRCH",2019-07-17 13:45:00,161.53677665324
"FRCH",2019-07-17 14:00:00,160.027367666847
"FRCH",2019-07-17 14:15:00,160.65509498168
"FRCH",2019-07-17 14:30:00,160.909049338407
"FRCH",2019-07-17 14:45:00,162.29863972342
"FRCH",2019-07-17 15:00:00,158.517958680455
"FRCH",2019-07-17 15:15:00,160.281322023574
"FRCH",2019-07-17 15:30:00,162.044685366693
"FRCH",2019-07-17 15:45:00,160.909049338407
"FRCH",2019-07-17 16:00:00,162.418458324799
"FRCH",2019-07-17 16:15:00,159.77341331012
"FRCH",2019-07-17 16:30:00,158.637777281834
"FRCH",2019-07-17 16:45:00,161.163003695134
"FRCH",2019-07-17 17:00:00,160.789230737028
"FRCH",2019-07-17 17:15:00,159.399640352014
"FRCH",2019-07-17 17:30:00,160.909049338407
"FRCH",2019-07-17 17:45:00,159.265504596667
"FRCH",2019-07-17 18:00:00,159.145685995288
"FRCH",2019-07-17 18:15:00,159.265504596667
"FRCH",2019-07-17 18:30:00,158.637777281834
