"","DateTimeAK","difference","diff","Site"
"437",2022-05-19 12:25:00,3.82776166391045,5,"POKE"
"438",2022-05-19 12:30:00,3.80504966391045,5,"POKE"
"439",2022-05-19 12:35:00,3.82678766391045,5,"POKE"
"440",2022-05-19 12:40:00,3.84808366391046,5,"POKE"
"441",2022-05-19 12:45:00,3.82832766391044,5,"POKE"
"442",2022-05-19 12:50:00,3.84409166391045,5,"POKE"
"443",2022-05-19 12:55:00,3.71871966391045,5,"POKE"
"444",2022-05-19 13:00:00,3.92634566391045,5,"POKE"
"445",2022-05-19 13:05:00,3.87970166391045,5,"POKE"
"446",2022-05-19 13:10:00,3.80962766391045,5,"POKE"
"447",2022-05-19 13:15:00,3.78807966391045,5,"POKE"
"448",2022-05-19 13:20:00,3.80804166391046,5,"POKE"
"449",2022-05-19 13:25:00,3.81204966391046,5,"POKE"
"450",2022-05-19 13:30:00,3.82261966391046,5,"POKE"
"451",2022-05-19 13:35:00,3.86731766391044,5,"POKE"
"452",2022-05-19 13:40:00,3.85206566391045,5,"POKE"
"453",2022-05-19 13:45:00,3.83228766391044,5,"POKE"
"454",2022-05-19 13:50:00,3.83080166391044,5,"POKE"
"455",2022-05-19 13:55:00,3.84299966391046,5,"POKE"
"456",2022-05-19 14:00:00,3.84867366391045,5,"POKE"
"457",2022-05-19 14:05:00,3.86104166391046,5,"POKE"
"458",2022-05-19 14:10:00,3.83726366391046,5,"POKE"
"459",2022-05-19 14:15:00,3.89109766391046,5,"POKE"
"460",2022-05-19 14:20:00,3.91781166391044,5,"POKE"
"461",2022-05-19 14:25:00,3.90148766391044,5,"POKE"
"462",2022-05-19 14:30:00,3.89041766391045,5,"POKE"
"463",2022-05-19 14:35:00,3.94387366391045,5,"POKE"
"464",2022-05-19 14:40:00,3.96262366391045,5,"POKE"
"465",2022-05-19 14:45:00,3.94468166391044,5,"POKE"
"466",2022-05-19 14:50:00,3.94707566391045,5,"POKE"
"467",2022-05-19 14:55:00,3.94308166391045,5,"POKE"
"468",2022-05-19 15:00:00,3.93228366391045,5,"POKE"
"469",2022-05-19 15:05:00,3.92832566391044,5,"POKE"
"470",2022-05-19 15:10:00,3.98175766391046,5,"POKE"
"471",2022-05-19 15:15:00,3.99892966391045,5,"POKE"
"472",2022-05-19 15:20:00,4.02947366391045,5,"POKE"
"473",2022-05-19 15:25:00,4.02112033057712,5,"POKE"
"474",2022-05-19 15:30:00,4.01966699724379,5,"POKE"
"475",2022-05-19 15:35:00,4.03669866391046,5,"POKE"
"476",2022-05-19 15:40:00,4.02202366391046,5,"POKE"
"477",2022-05-19 15:45:00,4.03203866391044,5,"POKE"
"478",2022-05-19 15:50:00,4.02797866391045,5,"POKE"
"479",2022-05-19 15:55:00,4.05838166391044,5,"POKE"
"480",2022-05-19 16:00:00,4.07476866391045,5,"POKE"
"481",2022-05-19 16:05:00,4.09615866391046,5,"POKE"
"482",2022-05-19 16:10:00,4.13139866391046,5,"POKE"
"483",2022-05-19 16:15:00,4.12638866391045,5,"POKE"
"484",2022-05-19 16:20:00,4.14876166391043,5,"POKE"
"485",2022-05-19 16:25:00,4.16858699724378,5,"POKE"
"486",2022-05-19 16:30:00,4.17873616391046,5,"POKE"
"487",2022-05-19 16:35:00,4.17166366391045,5,"POKE"
"488",2022-05-19 16:40:00,4.22261366391045,5,"POKE"
"489",2022-05-19 16:45:00,4.21273366391044,5,"POKE"
"490",2022-05-19 16:50:00,4.24358366391044,5,"POKE"
"491",2022-05-19 16:55:00,4.21566616391044,5,"POKE"
"492",2022-05-19 17:00:00,4.21244566391046,5,"POKE"
"493",2022-05-19 17:05:00,4.24558366391045,5,"POKE"
"494",2022-05-19 17:10:00,4.24785366391045,5,"POKE"
"495",2022-05-19 17:15:00,4.27486766391046,5,"POKE"
"496",2022-05-19 17:20:00,4.28744166391044,5,"POKE"
"497",2022-05-19 17:25:00,4.29503166391045,5,"POKE"
"498",2022-05-19 17:30:00,4.30804366391045,5,"POKE"
"499",2022-05-19 17:35:00,4.32323966391046,5,"POKE"
"500",2022-05-19 17:40:00,4.35105166391045,5,"POKE"
"501",2022-05-19 17:45:00,4.35593366391045,5,"POKE"
"502",2022-05-19 17:50:00,4.34764966391045,5,"POKE"
"503",2022-05-19 17:55:00,4.32731766391045,5,"POKE"
"504",2022-05-19 18:00:00,4.36848566391045,5,"POKE"
"505",2022-05-19 18:05:00,4.37370566391044,5,"POKE"
"506",2022-05-19 18:10:00,4.45100566391045,5,"POKE"
"507",2022-05-19 18:15:00,4.42126966391044,5,"POKE"
"508",2022-05-19 18:20:00,4.41184766391045,5,"POKE"
"509",2022-05-19 18:25:00,4.47826566391045,5,"POKE"
"510",2022-05-19 18:30:00,4.48183966391045,5,"POKE"
"511",2022-05-19 18:35:00,4.47374766391044,5,"POKE"
"512",2022-05-19 18:40:00,4.48927766391044,5,"POKE"
"513",2022-05-19 18:45:00,4.49700766391045,5,"POKE"
"514",2022-05-19 18:50:00,4.49953566391046,5,"POKE"
"515",2022-05-19 18:55:00,4.49787966391044,5,"POKE"
"516",2022-05-19 19:00:00,4.51922566391045,5,"POKE"
"517",2022-05-19 19:05:00,4.55032566391046,5,"POKE"
"518",2022-05-19 19:10:00,4.52690766391045,5,"POKE"
"519",2022-05-19 19:15:00,4.53737566391045,5,"POKE"
"520",2022-05-19 19:20:00,4.52650366391046,5,"POKE"
"521",2022-05-19 19:25:00,4.53474766391045,5,"POKE"
"522",2022-05-19 19:30:00,4.56402166391045,5,"POKE"
"523",2022-05-19 19:35:00,4.59600966391045,5,"POKE"
"524",2022-05-19 19:40:00,4.62666966391045,5,"POKE"
"525",2022-05-19 19:45:00,4.61450766391044,5,"POKE"
"526",2022-05-19 19:50:00,4.59667166391046,5,"POKE"
"527",2022-05-19 19:55:00,4.66220966391046,5,"POKE"
"528",2022-05-19 20:00:00,4.60715766391044,5,"POKE"
"529",2022-05-19 20:05:00,4.67972166391044,5,"POKE"
"530",2022-05-19 20:10:00,4.66025366391045,5,"POKE"
"531",2022-05-19 20:15:00,4.62066566391044,5,"POKE"
"532",2022-05-19 20:20:00,4.67259166391044,5,"POKE"
"533",2022-05-19 20:25:00,4.69471166391045,5,"POKE"
"534",2022-05-19 20:30:00,4.68332966391046,5,"POKE"
"535",2022-05-19 20:35:00,4.69255766391045,5,"POKE"
"536",2022-05-19 20:40:00,4.72846166391045,5,"POKE"
"537",2022-05-19 20:45:00,4.71359766391045,5,"POKE"
"538",2022-05-19 20:50:00,4.73400966391046,5,"POKE"
"539",2022-05-19 20:55:00,4.74132166391045,5,"POKE"
"540",2022-05-19 21:00:00,4.71705366391045,5,"POKE"
"541",2022-05-19 21:05:00,4.72581566391045,5,"POKE"
"542",2022-05-19 21:10:00,4.69031566391045,5,"POKE"
"543",2022-05-19 21:15:00,4.71736366391046,5,"POKE"
"544",2022-05-19 21:20:00,4.66701166391046,5,"POKE"
"545",2022-05-19 21:25:00,4.71322966391045,5,"POKE"
"546",2022-05-19 21:30:00,4.69967766391045,5,"POKE"
"547",2022-05-19 21:35:00,4.71606966391045,5,"POKE"
"548",2022-05-19 21:40:00,4.70830566391045,5,"POKE"
"549",2022-05-19 21:45:00,4.76485166391045,5,"POKE"
"550",2022-05-19 21:50:00,4.72970566391045,5,"POKE"
"551",2022-05-19 21:55:00,4.74094966391044,5,"POKE"
"552",2022-05-19 22:00:00,4.70282766391044,5,"POKE"
"553",2022-05-19 22:05:00,4.71731366391045,5,"POKE"
"554",2022-05-19 22:10:00,4.75624966391045,5,"POKE"
"555",2022-05-19 22:15:00,4.75415966391046,5,"POKE"
"556",2022-05-19 22:20:00,4.72548166391046,5,"POKE"
"557",2022-05-19 22:25:00,4.74786166391044,5,"POKE"
"558",2022-05-19 22:30:00,4.73464966391045,5,"POKE"
"559",2022-05-19 22:35:00,4.76031166391046,5,"POKE"
"560",2022-05-19 22:40:00,4.72446166391046,5,"POKE"
"561",2022-05-19 22:45:00,4.77090166391045,5,"POKE"
"562",2022-05-19 22:50:00,4.74893166391045,5,"POKE"
"563",2022-05-19 22:55:00,4.73726166391046,5,"POKE"
"564",2022-05-19 23:00:00,4.74181166391044,5,"POKE"
"565",2022-05-19 23:05:00,4.74046966391046,5,"POKE"
"566",2022-05-19 23:10:00,4.75258966391044,5,"POKE"
"567",2022-05-19 23:15:00,4.70354366391045,5,"POKE"
"568",2022-05-19 23:20:00,4.76772166391045,5,"POKE"
"569",2022-05-19 23:25:00,4.73237366391045,5,"POKE"
"570",2022-05-19 23:30:00,4.72957966391046,5,"POKE"
"571",2022-05-19 23:35:00,4.68489966391044,5,"POKE"
"572",2022-05-19 23:40:00,4.70888366391044,5,"POKE"
"573",2022-05-19 23:45:00,4.71492766391044,5,"POKE"
"574",2022-05-19 23:50:00,4.73164166391045,5,"POKE"
"575",2022-05-19 23:55:00,4.74072566391045,5,"POKE"
"576",2022-05-20 00:00:00,4.70161766391045,5,"POKE"
"577",2022-05-20 00:05:00,4.71178966391047,5,"POKE"
"578",2022-05-20 00:10:00,4.69380966391044,5,"POKE"
"579",2022-05-20 00:15:00,4.71153566391045,5,"POKE"
"580",2022-05-20 00:20:00,4.74044566391045,5,"POKE"
"581",2022-05-20 00:25:00,4.67552766391044,5,"POKE"
"582",2022-05-20 00:30:00,4.70583966391045,5,"POKE"
"583",2022-05-20 00:35:00,4.74276366391045,5,"POKE"
"584",2022-05-20 00:40:00,4.71008766391044,5,"POKE"
"585",2022-05-20 00:45:00,4.70716766391045,5,"POKE"
"586",2022-05-20 00:50:00,4.69792366391046,5,"POKE"
"587",2022-05-20 00:55:00,4.73513966391045,5,"POKE"
"588",2022-05-20 01:00:00,4.69520766391044,5,"POKE"
"589",2022-05-20 01:05:00,4.70902766391045,5,"POKE"
"590",2022-05-20 01:10:00,4.71137966391046,5,"POKE"
"591",2022-05-20 01:15:00,4.66597366391045,5,"POKE"
"592",2022-05-20 01:20:00,4.67484166391046,5,"POKE"
"593",2022-05-20 01:25:00,4.70290166391045,5,"POKE"
"594",2022-05-20 01:30:00,4.64671366391046,5,"POKE"
"595",2022-05-20 01:35:00,4.65758366391046,5,"POKE"
"596",2022-05-20 01:40:00,4.69495366391045,5,"POKE"
"597",2022-05-20 01:45:00,4.68863166391046,5,"POKE"
"598",2022-05-20 01:50:00,4.69744566391044,5,"POKE"
"599",2022-05-20 01:55:00,4.65999766391046,5,"POKE"
"600",2022-05-20 02:00:00,4.70104166391044,5,"POKE"
"601",2022-05-20 02:05:00,4.70885966391046,5,"POKE"
"602",2022-05-20 02:10:00,4.67900166391046,5,"POKE"
"603",2022-05-20 02:15:00,4.68516966391046,5,"POKE"
"604",2022-05-20 02:20:00,4.66911166391044,5,"POKE"
"605",2022-05-20 02:25:00,4.64675366391045,5,"POKE"
"606",2022-05-20 02:30:00,4.63730166391046,5,"POKE"
"607",2022-05-20 02:35:00,4.71974766391045,5,"POKE"
"608",2022-05-20 02:40:00,4.67955566391045,5,"POKE"
"609",2022-05-20 02:45:00,4.70709766391045,5,"POKE"
"610",2022-05-20 02:50:00,4.70075166391045,5,"POKE"
"611",2022-05-20 02:55:00,4.68219766391044,5,"POKE"
"612",2022-05-20 03:00:00,4.65994766391044,5,"POKE"
"613",2022-05-20 03:05:00,4.70711766391045,5,"POKE"
"614",2022-05-20 03:10:00,4.63526966391045,5,"POKE"
"615",2022-05-20 03:15:00,4.65926566391045,5,"POKE"
"616",2022-05-20 03:20:00,4.62326166391043,5,"POKE"
"617",2022-05-20 03:25:00,4.63933166391045,5,"POKE"
"618",2022-05-20 03:30:00,4.65625166391045,5,"POKE"
"619",2022-05-20 03:35:00,4.63720566391045,5,"POKE"
"620",2022-05-20 03:40:00,4.64506566391043,5,"POKE"
"621",2022-05-20 03:45:00,4.53954966391045,5,"POKE"
"622",2022-05-20 03:50:00,4.54321566391044,5,"POKE"
"623",2022-05-20 03:55:00,4.55116166391045,5,"POKE"
"624",2022-05-20 04:00:00,4.57138566391045,5,"POKE"
"625",2022-05-20 04:05:00,4.56449366391045,5,"POKE"
"626",2022-05-20 04:10:00,4.60362566391045,5,"POKE"
"627",2022-05-20 04:15:00,4.53489766391046,5,"POKE"
"628",2022-05-20 04:20:00,4.55302166391046,5,"POKE"
"629",2022-05-20 04:25:00,4.57386566391045,5,"POKE"
"630",2022-05-20 04:30:00,4.57083166391045,5,"POKE"
"631",2022-05-20 04:35:00,4.58056566391046,5,"POKE"
"632",2022-05-20 04:40:00,4.49764566391045,5,"POKE"
"633",2022-05-20 04:45:00,4.55091766391045,5,"POKE"
"634",2022-05-20 04:50:00,4.53139166391045,5,"POKE"
"635",2022-05-20 04:55:00,4.49508366391045,5,"POKE"
"636",2022-05-20 05:00:00,4.54430366391044,5,"POKE"
"637",2022-05-20 05:05:00,4.55911566391046,5,"POKE"
"638",2022-05-20 05:10:00,4.53820166391044,5,"POKE"
"639",2022-05-20 05:15:00,4.55025966391045,5,"POKE"
"640",2022-05-20 05:20:00,4.51527166391044,5,"POKE"
"641",2022-05-20 05:25:00,4.51954366391044,5,"POKE"
"642",2022-05-20 05:30:00,4.51627192920078,5,"POKE"
"643",2022-05-20 05:45:00,4.50108181357237,5,"POKE"
"644",2022-05-20 06:00:00,4.50490723196546,5,"POKE"
"645",2022-05-20 06:15:00,4.41868209932029,5,"POKE"
"646",2022-05-20 06:30:00,4.44334033057712,5,"POKE"
"647",2022-05-20 06:35:00,4.45023566391045,5,"POKE"
"648",2022-05-20 06:40:00,4.41187166391043,5,"POKE"
"649",2022-05-20 06:45:00,4.37475966391045,5,"POKE"
"650",2022-05-20 06:50:00,4.42018566391046,5,"POKE"
"651",2022-05-20 06:55:00,4.41333166391045,5,"POKE"
"652",2022-05-20 07:00:00,4.38961166391044,5,"POKE"
"653",2022-05-20 07:05:00,4.39388566391045,5,"POKE"
"654",2022-05-20 07:10:00,4.39423766391046,5,"POKE"
"655",2022-05-20 07:15:00,4.42367766391044,5,"POKE"
"656",2022-05-20 07:20:00,4.43960966391045,5,"POKE"
"657",2022-05-20 07:25:00,4.42231166391045,5,"POKE"
"658",2022-05-20 07:30:00,4.43324366391045,5,"POKE"
"659",2022-05-20 07:35:00,4.40446966391045,5,"POKE"
"660",2022-05-20 07:40:00,4.38090366391046,5,"POKE"
"661",2022-05-20 07:45:00,4.42491366391044,5,"POKE"
"662",2022-05-20 07:50:00,4.42444766391046,5,"POKE"
"663",2022-05-20 07:55:00,4.41349966391044,5,"POKE"
"664",2022-05-20 08:00:00,4.37202966391045,5,"POKE"
"665",2022-05-20 08:05:00,4.42321966391044,5,"POKE"
"666",2022-05-20 08:10:00,4.42295966391045,5,"POKE"
"667",2022-05-20 08:15:00,4.42197366391046,5,"POKE"
"668",2022-05-20 08:20:00,4.39546566391046,5,"POKE"
"669",2022-05-20 08:25:00,4.38794766391045,5,"POKE"
"670",2022-05-20 08:30:00,4.43826366391046,5,"POKE"
"671",2022-05-20 08:35:00,4.38494166391045,5,"POKE"
"672",2022-05-20 08:40:00,4.43553766391045,5,"POKE"
"673",2022-05-20 08:45:00,4.42748166391046,5,"POKE"
"674",2022-05-20 08:50:00,4.41111966391045,5,"POKE"
"675",2022-05-20 08:55:00,4.40600766391044,5,"POKE"
"676",2022-05-20 09:00:00,4.40555766391044,5,"POKE"
"677",2022-05-20 09:05:00,4.41381766391044,5,"POKE"
"678",2022-05-20 09:10:00,4.42090966391044,5,"POKE"
"679",2022-05-20 09:15:00,4.37812766391043,5,"POKE"
"680",2022-05-20 09:20:00,4.41362566391045,5,"POKE"
"681",2022-05-20 09:25:00,4.41571766391046,5,"POKE"
"682",2022-05-20 09:30:00,4.36649166391045,5,"POKE"
"683",2022-05-20 09:35:00,4.40556766391045,5,"POKE"
"684",2022-05-20 09:40:00,4.38455766391044,5,"POKE"
"685",2022-05-20 09:45:00,4.41727566391044,5,"POKE"
"686",2022-05-20 09:50:00,4.43890166391046,5,"POKE"
"687",2022-05-20 09:55:00,4.41932966391045,5,"POKE"
"688",2022-05-20 10:00:00,4.36165566391045,5,"POKE"
"689",2022-05-20 10:05:00,4.40713366391046,5,"POKE"
"690",2022-05-20 10:10:00,4.40553766391045,5,"POKE"
"691",2022-05-20 10:15:00,4.45378966391044,5,"POKE"
"692",2022-05-20 10:20:00,4.40609966391045,5,"POKE"
"693",2022-05-20 10:25:00,4.44547766391045,5,"POKE"
"694",2022-05-20 10:30:00,4.39335366391045,5,"POKE"
"695",2022-05-20 10:35:00,4.43346966391046,5,"POKE"
"696",2022-05-20 10:40:00,4.44021366391046,5,"POKE"
"697",2022-05-20 10:45:00,4.42539966391044,5,"POKE"
"698",2022-05-20 10:50:00,4.39558966391046,5,"POKE"
"699",2022-05-20 10:55:00,4.42370966391044,5,"POKE"
"700",2022-05-20 11:00:00,4.37020366391044,5,"POKE"
"701",2022-05-20 11:05:00,4.40722766391046,5,"POKE"
"702",2022-05-20 11:10:00,4.39985566391046,5,"POKE"
"703",2022-05-20 11:15:00,4.40041766391045,5,"POKE"
"704",2022-05-20 11:20:00,4.41148366391046,5,"POKE"
"705",2022-05-20 11:25:00,4.41930366391045,5,"POKE"
"706",2022-05-20 11:30:00,4.39067366391046,5,"POKE"
"707",2022-05-20 11:35:00,4.41388766391046,5,"POKE"
"708",2022-05-20 11:40:00,4.43391366391046,5,"POKE"
"709",2022-05-20 11:45:00,4.42064166391044,5,"POKE"
"710",2022-05-20 11:50:00,4.43851766391045,5,"POKE"
"711",2022-05-20 11:55:00,4.40942766391045,5,"POKE"
"712",2022-05-20 12:00:00,4.38043366391045,5,"POKE"
"713",2022-05-20 12:05:00,4.39282566391046,5,"POKE"
"714",2022-05-20 12:10:00,4.35490366391045,5,"POKE"
"715",2022-05-20 12:15:00,4.35240966391045,5,"POKE"
"716",2022-05-20 12:20:00,4.36066366391046,5,"POKE"
"717",2022-05-20 12:25:00,4.35086166391045,5,"POKE"
"718",2022-05-20 12:30:00,4.35285766391046,5,"POKE"
"719",2022-05-20 12:35:00,4.36105166391044,5,"POKE"
"720",2022-05-20 12:40:00,4.35586566391045,5,"POKE"
"721",2022-05-20 12:45:00,4.35054966391044,5,"POKE"
"722",2022-05-20 12:50:00,4.37270766391045,5,"POKE"
"723",2022-05-20 12:55:00,4.37475566391045,5,"POKE"
"724",2022-05-20 13:00:00,4.38961966391045,5,"POKE"
"725",2022-05-20 13:05:00,4.36059366391045,5,"POKE"
"726",2022-05-20 13:10:00,4.34027966391045,5,"POKE"
"727",2022-05-20 13:15:00,4.40668366391046,5,"POKE"
"728",2022-05-20 13:20:00,4.34882566391045,5,"POKE"
"729",2022-05-20 13:25:00,4.35565966391046,5,"POKE"
"730",2022-05-20 13:30:00,4.36091366391045,5,"POKE"
"731",2022-05-20 13:35:00,4.39233366391045,5,"POKE"
"732",2022-05-20 13:40:00,4.41818366391044,5,"POKE"
"733",2022-05-20 13:45:00,4.38822366391045,5,"POKE"
"734",2022-05-20 13:50:00,4.45376966391045,5,"POKE"
"735",2022-05-20 13:55:00,4.40440566391044,5,"POKE"
"736",2022-05-20 14:00:00,4.44797966391044,5,"POKE"
"737",2022-05-20 14:05:00,4.45080766391045,5,"POKE"
"738",2022-05-20 14:10:00,4.43988966391045,5,"POKE"
"739",2022-05-20 14:15:00,4.41653366391046,5,"POKE"
"740",2022-05-20 14:20:00,4.45254766391045,5,"POKE"
"741",2022-05-20 14:25:00,4.48106566391044,5,"POKE"
"742",2022-05-20 14:30:00,4.51850566391043,5,"POKE"
"743",2022-05-20 14:35:00,4.50692366391046,5,"POKE"
"744",2022-05-20 14:40:00,4.51440366391046,5,"POKE"
"745",2022-05-20 14:45:00,4.50294366391046,5,"POKE"
"746",2022-05-20 14:50:00,4.49556566391045,5,"POKE"
"747",2022-05-20 14:55:00,4.53465366391046,5,"POKE"
"748",2022-05-20 15:00:00,4.52611966391045,5,"POKE"
"749",2022-05-20 15:05:00,4.51744166391045,5,"POKE"
"750",2022-05-20 15:10:00,4.50350166391044,5,"POKE"
"751",2022-05-20 15:15:00,4.55182566391046,5,"POKE"
"752",2022-05-20 15:20:00,4.55751766391045,5,"POKE"
"753",2022-05-20 15:25:00,4.55898566391045,5,"POKE"
"754",2022-05-20 15:30:00,4.57977366391046,5,"POKE"
"755",2022-05-20 15:35:00,4.55655166391045,5,"POKE"
"756",2022-05-20 15:40:00,4.59275366391044,5,"POKE"
"757",2022-05-20 15:45:00,4.60703966391046,5,"POKE"
"758",2022-05-20 15:50:00,4.61468966391044,5,"POKE"
"759",2022-05-20 15:55:00,4.63732766391045,5,"POKE"
"760",2022-05-20 16:00:00,4.64903766391046,5,"POKE"
"761",2022-05-20 16:05:00,4.65636766391046,5,"POKE"
"762",2022-05-20 16:10:00,4.68345566391045,5,"POKE"
"763",2022-05-20 16:15:00,4.68292766391045,5,"POKE"
"764",2022-05-20 16:20:00,4.67191766391045,5,"POKE"
"765",2022-05-20 16:25:00,4.73515366391044,5,"POKE"
"766",2022-05-20 16:30:00,4.70475166391044,5,"POKE"
"767",2022-05-20 16:35:00,4.71999566391045,5,"POKE"
"768",2022-05-20 16:40:00,4.76090566391044,5,"POKE"
"769",2022-05-20 16:45:00,4.73958366391044,5,"POKE"
"770",2022-05-20 16:50:00,4.77465166391045,5,"POKE"
"771",2022-05-20 16:55:00,4.81853166391043,5,"POKE"
"772",2022-05-20 17:00:00,4.83821766391046,5,"POKE"
"773",2022-05-20 17:05:00,4.81609766391045,5,"POKE"
"774",2022-05-20 17:10:00,4.84808166391045,5,"POKE"
"775",2022-05-20 17:15:00,4.87935966391046,5,"POKE"
"776",2022-05-20 17:20:00,4.89397166391043,5,"POKE"
"777",2022-05-20 17:25:00,4.88163566391046,5,"POKE"
"778",2022-05-20 17:30:00,4.89788166391045,5,"POKE"
"779",2022-05-20 17:35:00,4.94225566391046,5,"POKE"
"780",2022-05-20 17:40:00,4.91702766391045,5,"POKE"
"781",2022-05-20 17:45:00,4.96251166391045,5,"POKE"
"782",2022-05-20 17:50:00,4.93716166391046,5,"POKE"
"783",2022-05-20 17:55:00,4.96592166391045,5,"POKE"
"784",2022-05-20 18:00:00,4.93694566391044,5,"POKE"
"785",2022-05-20 18:05:00,4.97970766391045,5,"POKE"
"786",2022-05-20 18:10:00,5.02583966391046,5,"POKE"
"787",2022-05-20 18:15:00,5.05966366391046,5,"POKE"
"788",2022-05-20 18:20:00,5.07202366391044,5,"POKE"
"789",2022-05-20 18:25:00,5.10743166391045,5,"POKE"
"790",2022-05-20 18:30:00,5.04636166391046,5,"POKE"
"791",2022-05-20 18:35:00,5.07303766391045,5,"POKE"
"792",2022-05-20 18:40:00,5.06982766391044,5,"POKE"
"793",2022-05-20 18:45:00,5.06397166391045,5,"POKE"
"794",2022-05-20 18:50:00,5.11710166391045,5,"POKE"
"795",2022-05-20 18:55:00,5.09840166391044,5,"POKE"
"796",2022-05-20 19:00:00,5.12025966391045,5,"POKE"
"797",2022-05-20 19:05:00,5.15049766391044,5,"POKE"
"798",2022-05-20 19:10:00,5.15192966391045,5,"POKE"
"799",2022-05-20 19:15:00,5.16520366391045,5,"POKE"
"800",2022-05-20 19:20:00,5.20828566391044,5,"POKE"
"801",2022-05-20 19:25:00,5.18361966391045,5,"POKE"
"802",2022-05-20 19:30:00,5.17887366391045,5,"POKE"
"803",2022-05-20 19:35:00,5.16679766391044,5,"POKE"
"804",2022-05-20 19:40:00,5.20081766391044,5,"POKE"
"805",2022-05-20 19:45:00,5.19262966391045,5,"POKE"
"806",2022-05-20 19:50:00,5.24043366391045,5,"POKE"
"807",2022-05-20 19:55:00,5.22051366391045,5,"POKE"
"808",2022-05-20 20:00:00,5.23689766391044,5,"POKE"
"809",2022-05-20 20:05:00,5.23754166391045,5,"POKE"
"810",2022-05-20 20:10:00,5.25097366391046,5,"POKE"
"811",2022-05-20 20:15:00,5.25737966391046,5,"POKE"
"812",2022-05-20 20:20:00,5.24716966391046,5,"POKE"
"813",2022-05-20 20:25:00,5.27084366391045,5,"POKE"
"814",2022-05-20 20:30:00,5.29253366391046,5,"POKE"
"815",2022-05-20 20:35:00,5.28152966391045,5,"POKE"
"816",2022-05-20 20:40:00,5.30647566391045,5,"POKE"
"817",2022-05-20 20:45:00,5.30496166391045,5,"POKE"
"818",2022-05-20 20:50:00,5.27684766391046,5,"POKE"
"819",2022-05-20 20:55:00,5.34742166391045,5,"POKE"
"820",2022-05-20 21:00:00,5.35197366391044,5,"POKE"
"821",2022-05-20 21:05:00,5.37854766391044,5,"POKE"
"822",2022-05-20 21:10:00,5.37311566391044,5,"POKE"
"823",2022-05-20 21:15:00,5.37931166391044,5,"POKE"
"824",2022-05-20 21:20:00,5.42806166391046,5,"POKE"
"825",2022-05-20 21:25:00,5.39159366391046,5,"POKE"
"826",2022-05-20 21:30:00,5.38549766391046,5,"POKE"
"827",2022-05-20 21:35:00,5.38031166391045,5,"POKE"
"828",2022-05-20 21:40:00,5.39317866391045,5,"POKE"
"829",2022-05-20 21:45:00,5.39911366391046,5,"POKE"
"830",2022-05-20 21:50:00,5.37089366391045,5,"POKE"
"831",2022-05-20 21:55:00,5.39700566391045,5,"POKE"
"832",2022-05-20 22:00:00,5.38206966391046,5,"POKE"
"833",2022-05-20 22:05:00,5.41364366391045,5,"POKE"
"834",2022-05-20 22:10:00,5.40087166391045,5,"POKE"
"835",2022-05-20 22:15:00,5.38135966391044,5,"POKE"
"836",2022-05-20 22:20:00,5.34981966391045,5,"POKE"
"837",2022-05-20 22:25:00,5.35578366391046,5,"POKE"
"838",2022-05-20 22:30:00,5.37807033057712,5,"POKE"
"839",2022-05-20 22:35:00,5.36468966391044,5,"POKE"
"840",2022-05-20 22:40:00,5.40084966391045,5,"POKE"
"841",2022-05-20 22:45:00,5.43767366391046,5,"POKE"
"842",2022-05-20 22:50:00,5.43585166391046,5,"POKE"
"843",2022-05-20 22:55:00,5.38655766391045,5,"POKE"
"844",2022-05-20 23:00:00,5.44501366391044,5,"POKE"
"845",2022-05-20 23:15:00,5.45268394397802,5,"POKE"
"846",2022-05-20 23:30:00,5.51979958442462,5,"POKE"
"847",2022-05-20 23:45:00,5.50650008483743,5,"POKE"
"848",2022-05-21 00:00:00,5.53292494480367,5,"POKE"
"849",2022-05-21 00:10:00,5.52921366391045,5,"POKE"
"850",2022-05-21 00:15:00,5.50857566391045,5,"POKE"
"851",2022-05-21 00:20:00,5.49856366391043,5,"POKE"
"852",2022-05-21 00:25:00,5.45604966391045,5,"POKE"
"853",2022-05-21 00:30:00,5.46504166391045,5,"POKE"
"854",2022-05-21 00:35:00,5.49255966391046,5,"POKE"
"855",2022-05-21 00:40:00,5.45316366391046,5,"POKE"
"856",2022-05-21 00:45:00,5.44363766391044,5,"POKE"
"857",2022-05-21 00:50:00,5.47233566391046,5,"POKE"
"858",2022-05-21 00:55:00,5.45866366391044,5,"POKE"
"859",2022-05-21 01:00:00,5.44579766391045,5,"POKE"
"860",2022-05-21 01:05:00,5.51629033057712,5,"POKE"
"861",2022-05-21 01:10:00,5.45337566391045,5,"POKE"
"862",2022-05-21 01:15:00,5.45549033057712,5,"POKE"
"863",2022-05-21 01:30:00,5.51262639395422,5,"POKE"
"864",2022-05-21 01:45:00,5.44897619963082,5,"POKE"
"865",2022-05-21 02:00:00,5.47471328406999,5,"POKE"
"866",2022-05-21 02:15:00,5.41001118373475,5,"POKE"
"867",2022-05-21 02:30:00,5.39504343508816,5,"POKE"
