"Site","DateTime","Q"
"POKE",2019-07-11 23:00:00,212.641766386682
"POKE",2019-07-11 23:15:00,213.259015585024
"POKE",2019-07-11 23:30:00,212.434638547237
"POKE",2019-07-11 23:45:00,213.46614342447
"POKE",2019-07-12 00:00:00,210.785884471661
"POKE",2019-07-12 00:15:00,211.817389348894
"POKE",2019-07-12 00:30:00,211.817389348894
"POKE",2019-07-12 00:45:00,211.200140150551
"POKE",2019-07-12 01:00:00,209.965641753866
"POKE",2019-07-12 01:15:00,213.46614342447
"POKE",2019-07-12 01:30:00,212.024517188339
"POKE",2019-07-12 01:45:00,210.172769593311
"POKE",2019-07-12 02:00:00,212.024517188339
"POKE",2019-07-12 02:15:00,210.582890952209
"POKE",2019-07-12 02:30:00,211.407267989996
"POKE",2019-07-12 02:45:00,212.024517188339
"POKE",2019-07-12 03:00:00,211.407267989996
"POKE",2019-07-12 03:15:00,210.790018791654
"POKE",2019-07-12 03:30:00,212.024517188339
"POKE",2019-07-12 03:45:00,210.582890952209
"POKE",2019-07-12 04:00:00,213.46614342447
"POKE",2019-07-12 04:15:00,213.673271263915
"POKE",2019-07-12 04:30:00,214.9077696606
"POKE",2019-07-12 04:45:00,215.939274537833
"POKE",2019-07-12 05:00:00,214.9077696606
"POKE",2019-07-12 05:15:00,214.290520462257
"POKE",2019-07-12 05:30:00,217.173772934518
"POKE",2019-07-12 05:45:00,215.939274537833
"POKE",2019-07-12 06:00:00,214.700641821155
"POKE",2019-07-12 06:15:00,216.349395896731
"POKE",2019-07-12 06:30:00,217.583894293416
"POKE",2019-07-12 06:45:00,216.142268057285
"POKE",2019-07-12 07:00:00,213.46614342447
"POKE",2019-07-12 07:15:00,216.966645095073
"POKE",2019-07-12 07:30:00,214.290520462257
"POKE",2019-07-12 07:45:00,213.46614342447
"POKE",2019-07-12 08:00:00,214.9077696606
"POKE",2019-07-12 08:15:00,214.9077696606
"POKE",2019-07-12 08:30:00,216.142268057285
"POKE",2019-07-12 08:45:00,216.759517255628
"POKE",2019-07-12 09:00:00,215.525018858943
"POKE",2019-07-12 09:15:00,216.142268057285
"POKE",2019-07-12 09:30:00,215.317891019498
"POKE",2019-07-12 09:45:00,216.349395896731
"POKE",2019-07-12 10:00:00,216.966645095073
"POKE",2019-07-12 10:15:00,219.642769727889
"POKE",2019-07-12 10:30:00,216.966645095073
"POKE",2019-07-12 10:45:00,219.232648368991
"POKE",2019-07-12 11:00:00,219.025520529546
"POKE",2019-07-12 11:15:00,216.966645095073
"POKE",2019-07-12 11:30:00,219.849897567334
"POKE",2019-07-12 11:45:00,220.467146765677
"POKE",2019-07-12 12:00:00,221.08439596402
"POKE",2019-07-12 12:15:00,220.467146765677
"POKE",2019-07-12 12:30:00,221.08439596402
"POKE",2019-07-12 12:45:00,221.908773001807
"POKE",2019-07-12 13:00:00,223.350399237938
"POKE",2019-07-12 13:15:00,223.350399237938
"POKE",2019-07-12 13:30:00,225.616402511856
"POKE",2019-07-12 13:45:00,226.233651710199
"POKE",2019-07-12 14:00:00,227.882405785774
"POKE",2019-07-12 14:15:00,230.765658258035
"POKE",2019-07-12 14:30:00,234.473287768084
"POKE",2019-07-12 14:45:00,237.356540240345
"POKE",2019-07-12 15:00:00,242.298668147079
"POKE",2019-07-12 15:15:00,247.862179572148
"POKE",2019-07-12 15:30:00,251.362681242752
"POKE",2019-07-12 15:45:00,256.511936988931
"POKE",2019-07-12 16:00:00,257.746435385616
"POKE",2019-07-12 16:15:00,260.629687857877
"POKE",2019-07-12 16:30:00,260.629687857877
"POKE",2019-07-12 16:45:00,260.629687857877
"POKE",2019-07-12 17:00:00,263.512940330138
"POKE",2019-07-12 17:15:00,264.954566566269
"POKE",2019-07-12 17:30:00,267.83781903853
"POKE",2019-07-12 17:45:00,267.83781903853
"POKE",2019-07-12 18:00:00,270.103822312448
"POKE",2019-07-12 18:15:00,270.103822312448
"POKE",2019-07-12 18:30:00,271.752576388024
"POKE",2019-07-12 18:45:00,272.369825586366
"POKE",2019-07-12 19:00:00,271.752576388024
"POKE",2019-07-12 19:15:00,272.987074784709
"POKE",2019-07-12 19:30:00,274.635828860285
"POKE",2019-07-12 19:45:00,278.343458370333
"POKE",2019-07-12 20:00:00,283.492714116512
"POKE",2019-07-12 20:15:00,283.082592757615
"POKE",2019-07-12 20:30:00,284.109963314855
"POKE",2019-07-12 20:45:00,284.727212513198
"POKE",2019-07-12 21:00:00,283.90283547541
"POKE",2019-07-12 21:15:00,281.843960040937
"POKE",2019-07-12 21:30:00,285.551589550986
"POKE",2019-07-12 21:45:00,287.817592824904
"POKE",2019-07-12 22:00:00,286.168838749328
"POKE",2019-07-12 22:15:00,283.90283547541
"POKE",2019-07-12 22:30:00,284.727212513198
"POKE",2019-07-12 22:45:00,285.961710909883
"POKE",2019-07-12 23:00:00,287.403337146014
"POKE",2019-07-12 23:15:00,284.109963314855
"POKE",2019-07-12 23:30:00,285.34446171154
"POKE",2019-07-12 23:45:00,285.754583070438
"POKE",2019-07-13 00:00:00,284.520084673753
"POKE",2019-07-13 00:15:00,285.754583070438
"POKE",2019-07-13 00:30:00,282.871330598177
"POKE",2019-07-13 00:45:00,282.046953560389
"POKE",2019-07-13 01:00:00,280.812455163704
"POKE",2019-07-13 01:15:00,279.163701088128
"POKE",2019-07-13 01:30:00,279.988078125916
"POKE",2019-07-13 01:45:00,277.722074851998
"POKE",2019-07-13 02:00:00,277.722074851998
"POKE",2019-07-13 02:15:00,276.89769781421
"POKE",2019-07-13 02:30:00,273.397196143606
"POKE",2019-07-13 02:45:00,275.045950219182
"POKE",2019-07-13 03:00:00,271.955569907476
"POKE",2019-07-13 03:15:00,276.280448615867
"POKE",2019-07-13 03:30:00,275.248943738635
"POKE",2019-07-13 03:45:00,273.397196143606
"POKE",2019-07-13 04:00:00,272.572819105819
"POKE",2019-07-13 04:15:00,270.924065030243
"POKE",2019-07-13 04:30:00,269.896694473003
"POKE",2019-07-13 04:45:00,270.721071510791
"POKE",2019-07-13 05:00:00,268.247940397427
"POKE",2019-07-13 05:15:00,268.040812557982
"POKE",2019-07-13 05:30:00,267.42356335964
"POKE",2019-07-13 05:45:00,265.981937123509
"POKE",2019-07-13 06:00:00,263.715933849591
"POKE",2019-07-13 06:15:00,266.806314161297
"POKE",2019-07-13 06:30:00,265.364687925166
"POKE",2019-07-13 06:45:00,264.540310887379
"POKE",2019-07-13 07:00:00,263.923061689036
"POKE",2019-07-13 07:15:00,259.391055141199
"POKE",2019-07-13 07:30:00,259.391055141199
"POKE",2019-07-13 07:45:00,261.449930575673
"POKE",2019-07-13 08:00:00,260.215432178987
"POKE",2019-07-13 08:15:00,261.039809216775
"POKE",2019-07-13 08:30:00,257.949428905069
"POKE",2019-07-13 08:45:00,260.422560018432
"POKE",2019-07-13 09:00:00,258.156556744514
"POKE",2019-07-13 09:15:00,257.332179706726
"POKE",2019-07-13 09:30:00,258.156556744514
"POKE",2019-07-13 09:45:00,257.332179706726
"POKE",2019-07-13 10:00:00,257.949428905069
"POKE",2019-07-13 10:15:00,257.539307546171
"POKE",2019-07-13 10:30:00,251.565674762204
"POKE",2019-07-13 10:45:00,253.007300998335
"POKE",2019-07-13 11:00:00,253.21442883778
"POKE",2019-07-13 11:15:00,251.979930441095
"POKE",2019-07-13 11:30:00,251.362681242752
"POKE",2019-07-13 11:45:00,249.921055006621
"POKE",2019-07-13 12:00:00,249.921055006621
"POKE",2019-07-13 12:15:00,251.569809082197
"POKE",2019-07-13 12:30:00,250.745432044409
"POKE",2019-07-13 12:45:00,250.952559883854
"POKE",2019-07-13 13:00:00,252.18705828054
"POKE",2019-07-13 13:15:00,251.362681242752
"POKE",2019-07-13 13:30:00,252.18705828054
"POKE",2019-07-13 13:45:00,251.569809082197
"POKE",2019-07-13 14:00:00,250.335310685512
"POKE",2019-07-13 14:15:00,250.335310685512
"POKE",2019-07-13 14:30:00,251.776936921642
"POKE",2019-07-13 14:45:00,251.776936921642
"POKE",2019-07-13 15:00:00,251.776936921642
"POKE",2019-07-13 15:15:00,253.218563157773
"POKE",2019-07-13 15:30:00,250.335310685512
"POKE",2019-07-13 15:45:00,249.510933647724
"POKE",2019-07-13 16:00:00,250.128182846067
"POKE",2019-07-13 16:15:00,250.128182846067
"POKE",2019-07-13 16:30:00,249.510933647724
"POKE",2019-07-13 16:45:00,249.510933647724
"POKE",2019-07-13 17:00:00,250.745432044409
"POKE",2019-07-13 17:15:00,248.893684449381
"POKE",2019-07-13 17:30:00,250.128182846067
"POKE",2019-07-13 17:45:00,250.128182846067
"POKE",2019-07-13 18:00:00,248.686556609936
"POKE",2019-07-13 18:15:00,250.952559883854
"POKE",2019-07-13 18:30:00,248.069307411593
"POKE",2019-07-13 18:45:00,247.862179572148
"POKE",2019-07-13 19:00:00,247.244930373806
"POKE",2019-07-13 19:15:00,246.627681175463
"POKE",2019-07-13 19:30:00,245.186054939333
"POKE",2019-07-13 19:45:00,246.420553336018
"POKE",2019-07-13 20:00:00,245.59617629823
"POKE",2019-07-13 20:15:00,245.59617629823
"POKE",2019-07-13 20:30:00,244.1545500621
"POKE",2019-07-13 20:45:00,242.712923825969
"POKE",2019-07-13 21:00:00,244.978927099887
"POKE",2019-07-13 21:15:00,243.744428703202
"POKE",2019-07-13 21:30:00,242.302802467072
"POKE",2019-07-13 21:45:00,243.537300863757
"POKE",2019-07-13 22:00:00,241.478425429284
"POKE",2019-07-13 22:15:00,243.537300863757
"POKE",2019-07-13 22:30:00,242.920051665414
"POKE",2019-07-13 22:45:00,243.330173024312
"POKE",2019-07-13 23:00:00,243.330173024312
"POKE",2019-07-13 23:15:00,243.123045184867
"POKE",2019-07-13 23:30:00,242.712923825969
"POKE",2019-07-13 23:45:00,242.095674627627
"POKE",2019-07-14 00:00:00,241.888546788181
"POKE",2019-07-14 00:15:00,242.712923825969
"POKE",2019-07-14 00:30:00,242.712923825969
"POKE",2019-07-14 00:45:00,241.888546788181
"POKE",2019-07-14 01:00:00,242.505795986524
"POKE",2019-07-14 01:15:00,244.771799260442
"POKE",2019-07-14 01:30:00,244.771799260442
"POKE",2019-07-14 01:45:00,246.006297657128
"POKE",2019-07-14 02:00:00,245.59617629823
"POKE",2019-07-14 02:15:00,246.420553336018
"POKE",2019-07-14 02:30:00,246.830674694915
"POKE",2019-07-14 02:45:00,247.655051732703
"POKE",2019-07-14 03:00:00,245.389048458785
"POKE",2019-07-14 03:15:00,245.18192061934
"POKE",2019-07-14 03:30:00,244.357543581552
"POKE",2019-07-14 03:45:00,247.447923893258
"POKE",2019-07-14 04:00:00,245.389048458785
"POKE",2019-07-14 04:15:00,245.389048458785
"POKE",2019-07-14 04:30:00,243.947422222655
"POKE",2019-07-14 04:45:00,246.62354685547
"POKE",2019-07-14 05:00:00,243.740294383209
"POKE",2019-07-14 05:15:00,245.799169817683
"POKE",2019-07-14 05:30:00,246.62354685547
"POKE",2019-07-14 05:45:00,246.62354685547
"POKE",2019-07-14 06:00:00,244.974792779895
"POKE",2019-07-14 06:15:00,242.915917345422
"POKE",2019-07-14 06:30:00,242.091540307634
"POKE",2019-07-14 06:45:00,242.708789505977
"POKE",2019-07-14 07:00:00,241.267163269846
"POKE",2019-07-14 07:15:00,242.298668147079
"POKE",2019-07-14 07:30:00,242.091540307634
"POKE",2019-07-14 07:45:00,241.267163269846
"POKE",2019-07-14 08:00:00,242.915917345422
"POKE",2019-07-14 08:15:00,240.442786232058
"POKE",2019-07-14 08:30:00,239.825537033716
"POKE",2019-07-14 08:45:00,243.740294383209
"POKE",2019-07-14 09:00:00,239.825537033716
"POKE",2019-07-14 09:15:00,240.032664873161
"POKE",2019-07-14 09:30:00,240.032664873161
"POKE",2019-07-14 09:45:00,240.032664873161
"POKE",2019-07-14 10:00:00,242.298668147079
"POKE",2019-07-14 10:15:00,239.829671353708
"POKE",2019-07-14 10:30:00,241.064169750394
"POKE",2019-07-14 10:45:00,240.446920552051
"POKE",2019-07-14 11:00:00,240.654048391496
"POKE",2019-07-14 11:15:00,239.829671353708
"POKE",2019-07-14 11:30:00,240.446920552051
"POKE",2019-07-14 11:45:00,241.478425429284
"POKE",2019-07-14 12:00:00,240.654048391496
"POKE",2019-07-14 12:15:00,239.829671353708
"POKE",2019-07-14 12:30:00,240.861176230941
"POKE",2019-07-14 12:45:00,235.504792645317
"POKE",2019-07-14 13:00:00,239.419549994811
"POKE",2019-07-14 13:15:00,240.036799193153
"POKE",2019-07-14 13:30:00,241.478425429284
"POKE",2019-07-14 13:45:00,242.302802467072
"POKE",2019-07-14 14:00:00,240.861176230941
"POKE",2019-07-14 14:15:00,240.861176230941
"POKE",2019-07-14 14:30:00,239.419549994811
"POKE",2019-07-14 14:45:00,242.920051665414
"POKE",2019-07-14 15:00:00,240.654048391496
"POKE",2019-07-14 15:15:00,241.888546788181
"POKE",2019-07-14 15:30:00,241.478425429284
"POKE",2019-07-14 15:45:00,244.978927099887
"POKE",2019-07-14 16:00:00,240.654048391496
"POKE",2019-07-14 16:15:00,240.036799193153
"POKE",2019-07-14 16:30:00,238.595172957023
"POKE",2019-07-14 16:45:00,239.00529431592
"POKE",2019-07-14 17:00:00,238.180917278133
"POKE",2019-07-14 17:15:00,239.212422155366
"POKE",2019-07-14 17:30:00,240.036799193153
"POKE",2019-07-14 17:45:00,239.212422155366
"POKE",2019-07-14 18:00:00,237.153546720892
"POKE",2019-07-14 18:15:00,239.212422155366
"POKE",2019-07-14 18:30:00,236.946418881447
"POKE",2019-07-14 18:45:00,238.595172957023
"POKE",2019-07-14 19:00:00,235.504792645317
"POKE",2019-07-14 19:15:00,236.329169683105
"POKE",2019-07-14 19:30:00,235.711920484762
"POKE",2019-07-14 19:45:00,232.828668012501
"POKE",2019-07-14 20:00:00,234.270294248632
"POKE",2019-07-14 20:15:00,234.270294248632
"POKE",2019-07-14 20:30:00,232.828668012501
"POKE",2019-07-14 20:45:00,234.887543446974
"POKE",2019-07-14 21:00:00,234.063166409186
"POKE",2019-07-14 21:15:00,232.828668012501
"POKE",2019-07-14 21:30:00,230.562664738583
"POKE",2019-07-14 21:45:00,230.152543379685
"POKE",2019-07-14 22:00:00,231.387041776371
"POKE",2019-07-14 22:15:00,229.94541554024
"POKE",2019-07-14 22:30:00,228.913910663007
"POKE",2019-07-14 22:45:00,229.328166341897
"POKE",2019-07-14 23:00:00,230.562664738583
"POKE",2019-07-14 23:15:00,227.679412266322
"POKE",2019-07-14 23:30:00,227.679412266322
"POKE",2019-07-14 23:45:00,227.679412266322
"POKE",2019-07-15 00:00:00,226.647907389089
"POKE",2019-07-15 00:15:00,228.296661464665
"POKE",2019-07-15 00:30:00,226.237786030191
"POKE",2019-07-15 00:45:00,228.913910663007
"POKE",2019-07-15 01:00:00,226.855035228534
"POKE",2019-07-15 01:15:00,226.237786030191
"POKE",2019-07-15 01:30:00,226.030658190746
"POKE",2019-07-15 01:45:00,226.030658190746
"POKE",2019-07-15 02:00:00,229.121038502452
"POKE",2019-07-15 02:15:00,229.94541554024
"POKE",2019-07-15 02:30:00,229.121038502452
"POKE",2019-07-15 02:45:00,225.413408992404
"POKE",2019-07-15 03:00:00,225.413408992404
"POKE",2019-07-15 03:15:00,223.764654916828
"POKE",2019-07-15 03:30:00,221.705779482355
"POKE",2019-07-15 03:45:00,224.589031954616
"POKE",2019-07-15 04:00:00,224.589031954616
"POKE",2019-07-15 04:15:00,225.206281152958
"POKE",2019-07-15 04:30:00,222.94027787904
"POKE",2019-07-15 04:45:00,224.174776275726
"POKE",2019-07-15 05:00:00,224.381904115171
"POKE",2019-07-15 05:15:00,224.999153313513
"POKE",2019-07-15 05:30:00,224.174776275726
"POKE",2019-07-15 05:45:00,226.647907389089
"POKE",2019-07-15 06:00:00,225.206281152958
"POKE",2019-07-15 06:15:00,225.206281152958
"POKE",2019-07-15 06:30:00,223.557527077383
"POKE",2019-07-15 06:45:00,224.999153313513
"POKE",2019-07-15 07:00:00,226.440779549644
"POKE",2019-07-15 07:15:00,224.999153313513
"POKE",2019-07-15 07:30:00,224.999153313513
"POKE",2019-07-15 07:45:00,226.440779549644
"POKE",2019-07-15 08:00:00,226.440779549644
"POKE",2019-07-15 08:15:00,225.823530351301
"POKE",2019-07-15 08:30:00,224.381904115171
"POKE",2019-07-15 08:45:00,225.206281152958
"POKE",2019-07-15 09:00:00,228.913910663007
"POKE",2019-07-15 09:15:00,227.265156587432
"POKE",2019-07-15 09:30:00,230.355536899138
"POKE",2019-07-15 09:45:00,227.265156587432
"POKE",2019-07-15 10:00:00,228.913910663007
"POKE",2019-07-15 10:15:00,227.472284426877
"POKE",2019-07-15 10:30:00,228.089533625219
"POKE",2019-07-15 10:45:00,226.647907389089
"POKE",2019-07-15 11:00:00,227.679412266322
"POKE",2019-07-15 11:15:00,227.886540105767
"POKE",2019-07-15 11:30:00,229.121038502452
"POKE",2019-07-15 11:45:00,227.679412266322
"POKE",2019-07-15 12:00:00,228.710917143555
"POKE",2019-07-15 12:15:00,227.679412266322
"POKE",2019-07-15 12:30:00,226.855035228534
"POKE",2019-07-15 12:45:00,228.093667945212
"POKE",2019-07-15 13:00:00,226.444913869636
"POKE",2019-07-15 13:15:00,229.328166341897
"POKE",2019-07-15 13:30:00,233.653045050289
"POKE",2019-07-15 13:45:00,232.621540173056
"POKE",2019-07-15 14:00:00,231.179913936925
"POKE",2019-07-15 14:15:00,230.562664738583
"POKE",2019-07-15 14:30:00,234.063166409186
"POKE",2019-07-15 14:45:00,232.828668012501
"POKE",2019-07-15 15:00:00,229.738287700795
"POKE",2019-07-15 15:15:00,231.797163135268
"POKE",2019-07-15 15:30:00,230.562664738583
"POKE",2019-07-15 15:45:00,232.828668012501
"POKE",2019-07-15 16:00:00,233.445917210844
"POKE",2019-07-15 16:15:00,232.621540173056
"POKE",2019-07-15 16:30:00,232.004290974713
"POKE",2019-07-15 16:45:00,234.270294248632
"POKE",2019-07-15 17:00:00,231.179913936925
"POKE",2019-07-15 17:15:00,234.063166409186
"POKE",2019-07-15 17:30:00,232.414412333611
"POKE",2019-07-15 17:45:00,230.355536899138
"POKE",2019-07-15 18:00:00,231.797163135268
"POKE",2019-07-15 18:15:00,230.355536899138
"POKE",2019-07-15 18:30:00,231.797163135268
"POKE",2019-07-15 18:45:00,229.53115986135
"POKE",2019-07-15 19:00:00,230.562664738583
"POKE",2019-07-15 19:15:00,228.296661464665
"POKE",2019-07-15 19:30:00,227.472284426877
"POKE",2019-07-15 19:45:00,227.472284426877
"POKE",2019-07-15 20:00:00,228.913910663007
"POKE",2019-07-15 20:15:00,227.265156587432
"POKE",2019-07-15 20:30:00,225.206281152958
"POKE",2019-07-15 20:45:00,226.647907389089
"POKE",2019-07-15 21:00:00,227.265156587432
"POKE",2019-07-15 21:15:00,229.324032021905
"POKE",2019-07-15 21:30:00,227.472284426877
"POKE",2019-07-15 21:45:00,225.616402511856
"POKE",2019-07-15 22:00:00,224.381904115171
"POKE",2019-07-15 22:15:00,222.115900841252
"POKE",2019-07-15 22:30:00,221.49865164291
"POKE",2019-07-15 22:45:00,221.49865164291
"POKE",2019-07-15 23:00:00,220.264153246224
"POKE",2019-07-15 23:15:00,220.881402444567
"POKE",2019-07-15 23:30:00,221.705779482355
"POKE",2019-07-15 23:45:00,220.881402444567
"POKE",2019-07-16 00:00:00,217.998149972306
"POKE",2019-07-16 00:15:00,217.380900773963
"POKE",2019-07-16 00:30:00,219.646904047882
"POKE",2019-07-16 00:45:00,217.380900773963
"POKE",2019-07-16 01:00:00,218.822527010094
"POKE",2019-07-16 01:15:00,214.497648301702
"POKE",2019-07-16 01:30:00,215.32202533949
"POKE",2019-07-16 01:45:00,215.32202533949
"POKE",2019-07-16 02:00:00,216.146402377278
"POKE",2019-07-16 02:15:00,215.732146698388
"POKE",2019-07-16 02:30:00,216.556523736176
"POKE",2019-07-16 02:45:00,215.939274537833
"POKE",2019-07-16 03:00:00,213.673271263915
"POKE",2019-07-16 03:15:00,215.114897500045
"POKE",2019-07-16 03:30:00,212.848894226127
"POKE",2019-07-16 03:45:00,212.231645027784
"POKE",2019-07-16 04:00:00,215.114897500045
"POKE",2019-07-16 04:15:00,213.673271263915
"POKE",2019-07-16 04:30:00,217.380900773963
"POKE",2019-07-16 04:45:00,214.290520462257
"POKE",2019-07-16 05:00:00,217.173772934518
"POKE",2019-07-16 05:15:00,214.9077696606
"POKE",2019-07-16 05:30:00,215.939274537833
"POKE",2019-07-16 05:45:00,216.556523736176
"POKE",2019-07-16 06:00:00,216.556523736176
"POKE",2019-07-16 06:15:00,216.556523736176
"POKE",2019-07-16 06:30:00,215.114897500045
"POKE",2019-07-16 06:45:00,215.732146698388
"POKE",2019-07-16 07:00:00,215.939274537833
"POKE",2019-07-16 07:15:00,216.556523736176
"POKE",2019-07-16 07:30:00,217.173772934518
"POKE",2019-07-16 07:45:00,218.615399170649
"POKE",2019-07-16 08:00:00,218.615399170649
"POKE",2019-07-16 08:15:00,219.439776208437
"POKE",2019-07-16 08:30:00,214.9077696606
"POKE",2019-07-16 08:45:00,216.556523736176
"POKE",2019-07-16 09:00:00,217.998149972306
"POKE",2019-07-16 09:15:00,220.057025406779
"POKE",2019-07-16 09:30:00,223.764654916828
"POKE",2019-07-16 09:45:00,223.35453355793
"POKE",2019-07-16 10:00:00,221.9129073218
"POKE",2019-07-16 10:15:00,223.147405718485
"POKE",2019-07-16 10:30:00,223.35453355793
"POKE",2019-07-16 10:45:00,223.561661397376
"POKE",2019-07-16 11:00:00,223.35453355793
"POKE",2019-07-16 11:15:00,223.35453355793
"POKE",2019-07-16 11:30:00,223.35453355793
"POKE",2019-07-16 11:45:00,223.35453355793
"POKE",2019-07-16 12:00:00,225.003287633506
"POKE",2019-07-16 12:15:00,222.737284359588
"POKE",2019-07-16 12:30:00,224.178910595718
"POKE",2019-07-16 12:45:00,224.178910595718
"POKE",2019-07-16 13:00:00,225.413408992404
"POKE",2019-07-16 13:15:00,223.35453355793
"POKE",2019-07-16 13:30:00,223.971782756273
"POKE",2019-07-16 13:45:00,225.413408992404
"POKE",2019-07-16 14:00:00,227.679412266322
"POKE",2019-07-16 14:15:00,229.738287700795
"POKE",2019-07-16 14:30:00,226.855035228534
"POKE",2019-07-16 14:45:00,226.237786030191
"POKE",2019-07-16 15:00:00,228.296661464665
"POKE",2019-07-16 15:15:00,225.206281152958
"POKE",2019-07-16 15:30:00,224.381904115171
"POKE",2019-07-16 15:45:00,227.062163067979
"POKE",2019-07-16 16:00:00,229.738287700795
"POKE",2019-07-16 16:15:00,226.855035228534
"POKE",2019-07-16 16:30:00,228.296661464665
"POKE",2019-07-16 16:45:00,228.296661464665
"POKE",2019-07-16 17:00:00,228.089533625219
"POKE",2019-07-16 17:15:00,226.647907389089
"POKE",2019-07-16 17:30:00,228.913910663007
"POKE",2019-07-16 17:45:00,228.913910663007
"POKE",2019-07-16 18:00:00,226.647907389089
"POKE",2019-07-16 18:15:00,224.589031954616
"POKE",2019-07-16 18:30:00,225.620536831849
"POKE",2019-07-16 18:45:00,225.620536831849
"POKE",2019-07-16 19:00:00,225.413408992404
"POKE",2019-07-16 19:15:00,226.030658190746
"POKE",2019-07-16 19:30:00,226.647907389089
"POKE",2019-07-16 19:45:00,228.296661464665
"POKE",2019-07-16 20:00:00,222.530156520143
"POKE",2019-07-16 20:15:00,223.147405718485
"POKE",2019-07-16 20:30:00,223.764654916828
"POKE",2019-07-16 20:45:00,223.35453355793
"POKE",2019-07-16 21:00:00,223.147405718485
"POKE",2019-07-16 21:15:00,223.971782756273
"POKE",2019-07-16 21:30:00,221.705779482355
"POKE",2019-07-16 21:45:00,220.881402444567
"POKE",2019-07-16 22:00:00,221.705779482355
"POKE",2019-07-16 22:15:00,222.323028680698
"POKE",2019-07-16 22:30:00,221.705779482355
"POKE",2019-07-16 22:45:00,222.323028680698
"POKE",2019-07-16 23:00:00,220.057025406779
"POKE",2019-07-16 23:15:00,219.646904047882
"POKE",2019-07-16 23:30:00,218.615399170649
"POKE",2019-07-16 23:45:00,220.881402444567
"POKE",2019-07-17 00:00:00,220.881402444567
"POKE",2019-07-17 00:15:00,218.822527010094
"POKE",2019-07-17 00:30:00,219.646904047882
"POKE",2019-07-17 00:45:00,220.057025406779
"POKE",2019-07-17 01:00:00,219.439776208437
"POKE",2019-07-17 01:15:00,219.029654849539
"POKE",2019-07-17 01:30:00,219.439776208437
"POKE",2019-07-17 01:45:00,221.088530284012
"POKE",2019-07-17 02:00:00,221.705779482355
"POKE",2019-07-17 02:15:00,221.705779482355
"POKE",2019-07-17 02:30:00,221.088530284012
"POKE",2019-07-17 02:45:00,220.264153246224
"POKE",2019-07-17 03:00:00,221.088530284012
"POKE",2019-07-17 03:15:00,220.057025406779
"POKE",2019-07-17 03:30:00,220.264153246224
"POKE",2019-07-17 03:45:00,222.115900841252
"POKE",2019-07-17 04:00:00,219.439776208437
"POKE",2019-07-17 04:15:00,217.998149972306
"POKE",2019-07-17 04:30:00,219.439776208437
"POKE",2019-07-17 04:45:00,217.998149972306
"POKE",2019-07-17 05:00:00,219.232648368991
"POKE",2019-07-17 05:15:00,219.232648368991
"POKE",2019-07-17 05:30:00,219.232648368991
"POKE",2019-07-17 05:45:00,220.674274605122
"POKE",2019-07-17 06:00:00,220.674274605122
"POKE",2019-07-17 06:15:00,218.615399170649
"POKE",2019-07-17 06:30:00,220.057025406779
"POKE",2019-07-17 06:45:00,221.291523803465
"POKE",2019-07-17 07:00:00,222.52602220015
"POKE",2019-07-17 07:15:00,222.115900841252
"POKE",2019-07-17 07:30:00,221.701645162362
"POKE",2019-07-17 07:45:00,221.291523803465
"POKE",2019-07-17 08:00:00,221.701645162362
"POKE",2019-07-17 08:15:00,221.701645162362
"POKE",2019-07-17 08:30:00,221.291523803465
"POKE",2019-07-17 08:45:00,221.291523803465
"POKE",2019-07-17 09:00:00,222.94027787904
"POKE",2019-07-17 09:15:00,224.792025474068
"POKE",2019-07-17 09:30:00,224.174776275726
"POKE",2019-07-17 09:45:00,223.557527077383
"POKE",2019-07-17 10:00:00,225.823530351301
"POKE",2019-07-17 10:15:00,226.440779549644
"POKE",2019-07-17 10:30:00,223.764654916828
"POKE",2019-07-17 10:45:00,225.206281152958
"POKE",2019-07-17 11:00:00,223.764654916828
"POKE",2019-07-17 11:15:00,222.94027787904
"POKE",2019-07-17 11:30:00,224.589031954616
"POKE",2019-07-17 11:45:00,224.132309525381
"POKE",2019-07-17 12:00:00,224.072138803879
"POKE",2019-07-17 12:15:00,224.019051500442
"POKE",2019-07-17 12:30:00,223.978844447505
"POKE",2019-07-17 12:45:00,223.957314477504
"POKE",2019-07-17 13:00:00,223.960258422875
"POKE",2019-07-17 13:15:00,223.993473116054
"POKE",2019-07-17 13:30:00,224.062755389477
"POKE",2019-07-17 13:45:00,224.17390207558
"POKE",2019-07-17 14:00:00,224.332710006799
"POKE",2019-07-17 14:15:00,224.54497601557
"POKE",2019-07-17 14:30:00,224.816496934329
"POKE",2019-07-17 14:45:00,225.153069595512
"POKE",2019-07-17 15:00:00,225.560490831554
"POKE",2019-07-17 15:15:00,226.444913869636
"POKE",2019-07-17 15:30:00,225.620536831849
"POKE",2019-07-17 15:45:00,226.855035228534
"POKE",2019-07-17 16:00:00,226.030658190746
"POKE",2019-07-17 16:15:00,229.121038502452
"POKE",2019-07-17 16:30:00,230.769792578028
"POKE",2019-07-17 16:45:00,235.094671286419
"POKE",2019-07-17 17:00:00,237.97792375868
"POKE",2019-07-17 17:15:00,237.360674560338
"POKE",2019-07-17 17:30:00,238.802300796468
"POKE",2019-07-17 17:45:00,235.711920484762
"POKE",2019-07-17 18:00:00,234.063166409186
"POKE",2019-07-17 18:15:00,235.094671286419
"POKE",2019-07-17 18:30:00,236.743425361995
